"SUM_YRMTH","CZN_CD","COCT_CD","TRFFCVLM","SPD_AVG","PASNG_RUNTM_MINS","NMLT_CSCNT","REVISN_CSCNT","PSTM_STDV","PASNG_TM_CHANGE_CFFCN","MAX_PASNG_TM_MINS","MEDIAN_PASNG_TM_MINS","MINM_PASNG_TM_MINS","F15T85_PASNG_RUNTM_QNTL","LAST_CHANGE_DAYHMINSEC","ST_ND_NM","ST_ND_GPS_LAT","ST_ND_GPS_LONG","END_ND_NM","END_ND_GPS_LAT","END_ND_GPS_LONG"
"202203","0201CZE020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220401083056","완주IC","35.898449","127.151439","완주JC","35.883510","127.174010"
"202203","0201CZS025","1","169068","90.74","246","8928","12","6.01","0.02","254","247","231","16","20220401083056","소양IC","35.864405","127.236594","완주JC","35.883510","127.174010"
"202203","0101CZS010","1","150826","105.89","12","8928","2331","0.37","0.03","12","12","11","0","20220401083056","서영암IC","34.754131","126.529636","영암시점(영암군학산면은곡리)","34.757255","126.528557"
"202203","0101CZE010","1","160289","100.40","12","8928","3088","0.46","0.03","13","12","12","0","20220401083056","영암시점(영암군학산면은곡리)","34.757255","126.528557","서영암IC","34.754131","126.529636"
"202203","0101CZS020","1","182372","105.76","154","8928","1426","3.37","0.02","160","155","145","10","20220401083056","서영암TG","34.737019","126.570939","서영암IC","34.754131","126.529636"
"202203","0101CZE020","1","190349","100.13","163","8928","1900","3.20","0.01","172","163","155","11","20220401083056","서영암IC","34.754131","126.529636","서영암TG","34.737019","126.570939"
"202203","0101CZS030","1","146123","93.39","16","8928","3316","0.40","0.02","17","16","15","1","20220401083056","서호학산IC","34.735852","126.575451","서영암TG","34.737019","126.570939"
"202203","0101CZE030","1","149111","93.48","16","8928","2416","0.36","0.02","17","16","15","1","20220401083056","서영암TG","34.737019","126.570939","서호학산IC","34.735852","126.575451"
"202203","0101CZS040","1","150098","106.57","479","8928","1019","10.45","0.02","495","481","452","30","20220401083056","강진IC","34.697608","126.715147","서호학산IC","34.735852","126.575451"
"202203","0101CZE040","1","148181","106.06","481","8928","1028","10.30","0.02","509","483","458","35","20220401083056","서호학산IC","34.735852","126.575451","강진IC","34.697608","126.715147"
"202203","0101CZS050","1","125065","103.45","651","8928","1010","16.95","0.02","680","655","611","48","20220401083056","장흥IC","34.708184","126.906532","강진IC","34.697608","126.715147"
"202203","0101CZE050","1","123569","103.65","650","8928","1036","16.53","0.02","689","652","604","59","20220401083056","강진IC","34.697608","126.715147","장흥IC","34.708184","126.906532"
"202203","0101CZS060","1","144544","98.25","840","8928","1059","15.82","0.01","868","844","801","46","20220401083056","보성IC","34.813961","127.107287","장흥IC","34.708184","126.906532"
"202203","0101CZE060","1","141100","100.62","820","8928","1041","19.92","0.02","861","822","770","63","20220401083056","장흥IC","34.708184","126.906532","보성IC","34.813961","127.107287"
"202203","0101CZS070","1","230697","99.55","669","8928","1011","14.68","0.02","690","673","633","39","20220401083056","벌교IC","34.834832","127.298829","보성IC","34.813961","127.107287"
"202203","0101CZE070","1","226622","98.96","673","8928","1099","11.51","0.01","697","673","647","35","20220401083056","보성IC","34.813961","127.107287","벌교IC","34.834832","127.298829"
"202203","0101CZS080","1","195463","102.25","166","8928","1247","3.89","0.02","170","167","156","9","20220401083056","고흥IC","34.824714","127.346235","벌교IC","34.834832","127.298829"
"202203","0101CZE080","1","189954","101.05","168","8928","1219","3.83","0.02","175","168","158","11","20220401083056","벌교IC","34.834832","127.298829","고흥IC","34.824714","127.346235"
"202203","0101CZS090","1","335812","98.22","469","85365","1323","9.60","0.02","485","473","447","26","20220401083056","남순천TG","34.884104","127.452308","고흥IC","34.824714","127.346235"
"202203","0101CZE090","1","315907","100.30","460","52095","1226","7.48","0.01","475","461","441","23","20220401083056","고흥IC","34.824714","127.346235","남순천TG","34.884104","127.452308"
"202203","0101CZS100","1","297320","102.61","105","36676","1404","2.08","0.01","109","106","100","6","20220401083056","순천만IC","34.897276","127.481051","남순천TG","34.884104","127.452308"
"202203","0101CZE100","1","293732","101.44","106","29275","1310","2.41","0.02","111","107","101","7","20220401083056","남순천TG","34.884104","127.452308","순천만IC","34.897276","127.481051"
"202203","0101CZS110","1","347302","97.54","173","82862","1358","3.70","0.02","179","174","164","10","20220401083056","도롱IC","34.904840","127.530890","순천만IC","34.897276","127.481051"
"202203","0101CZE110","1","325475","96.30","175","67624","1292","3.00","0.01","181","176","168","9","20220401083056","순천만IC","34.897276","127.481051","도롱IC","34.904840","127.530890"
"202203","0101CZS120","1","275234","97.17","60","11520","1290","1.23","0.02","62","61","57","3","20220401083056","해룡IC","34.913262","127.544710","도롱IC","34.904840","127.530890"
"202203","0101CZE120","1","259803","98.44","59","11519","1243","1.23","0.02","61","60","56","3","20220401083056","도롱IC","34.904840","127.530890","해룡IC","34.913262","127.544710"
"202203","0010CZE380","1","2320480","91.78","327","89276","4","7.83","0.02","347","325","316","21","20220401083056","천안IC","36.826230","127.168773","북천안IC","36.917526","127.188910"
"202203","0010CZE380","2","36799","103.55","290","15119","1","2.17","0.00","293","290","287","4","20220401083056","천안IC","36.826230","127.168773","북천안IC","36.917526","127.188910"
"202203","0010CZS385","1","2068538","92.06","453","89277","3","15.48","0.03","495","450","431","44","20220401083056","안성IC","36.994722","127.154055","북천안IC","36.917526","127.188910"
"202203","0010CZS385","2","33556","107.67","388","15120","0","6.20","0.01","399","387","379","14","20220401083056","안성IC","36.994722","127.154055","북천안IC","36.917526","127.188910"
"202203","0010CZE210","1","583279","92.57","354","89272","8","10.56","0.02","368","359","331","25","20220401083056","김천JC","36.159476","128.266336","동김천IC","36.136570","128.177066"
"202203","0010CZS215","1","474946","94.05","305","89225","46","12.09","0.03","321","308","278","30","20220401083056","김천IC","36.133615","128.094734","동김천IC","36.136570","128.177066"
"202203","0650CZE160","1","198259","100.51","346","11490","987","12.11","0.03","404","344","334","49","20220401083056","하조대IC","38.022808","128.697523","양양IC","38.072998","128.594024"
"202203","0650CZS170","1","210714","101.91","362","16637","970","13.46","0.03","422","360","347","52","20220401083056","북양양IC","","","양양IC","38.072998","128.594024"
"202203","0450CZE270","1","88400","94.20","181","8928","1281","2.69","0.01","186","182","174","8","20220401083056","남양평 하이패스IC","","","양평IC","37.516113","127.438477"
"202203","0153CZE010","1","736672","93.76","410","8891","0","20.18","0.04","435","422","366","48","20220401083056","서평택JC","37.054260","126.888639","조암IC","37.124064","126.813075"
"202203","0153CZS020","1","784903","93.20","328","8891","0","15.52","0.04","348","335","293","38","20220401083056","마도JC","37.187593","126.776201","조암IC","37.124064","126.813075"
"202203","0153CZS030","1","950867","84.23","594","8891","0","43.64","0.07","654","613","506","103","20220401083056","남안산IC","37.336705","126.754833","송산마도IC","37.216721","126.759619"
"202203","0153CZE025","1","901003","89.11","125","8891","0","12.13","0.09","158","125","106","36","20220401083056","마도JC","37.187593","126.776201","송산마도IC","37.216721","126.759619"
"202203","0153CZE030","1","989454","85.15","587","8891","0","43.29","0.07","681","595","499","127","20220401083056","송산마도IC","37.216721","126.759619","남안산IC","37.336705","126.754833"
"202203","0153CZS040","1","752075","82.61","165","8891","0","14.51","0.08","194","166","141","37","20220401083056","군자JC","37.362648","126.768883","남안산IC","37.336705","126.754833"
"202203","0500CZE020","1","1044946","90.53","117","67962","728","4.77","0.04","124","119","107","11","20220401083056","월곶JC","37.387601","126.752807","군자JC","37.362648","126.768883"
"202203","0500CZS025","1","1297247","86.48","86","89279","1","3.59","0.04","92","88","77","10","20220401083056","군자TG","37.357857","126.779985","군자JC","37.362648","126.768883"
"202203","0153CZE040","1","782425","92.46","147","8891","0","6.11","0.04","155","150","133","15","20220401083056","남안산IC","37.336705","126.754833","군자JC","37.362648","126.768883"
"202203","0450CZE240","1","104916","104.29","80","8928","222","2.61","0.03","84","81","72","8","20220401083056","여주JC","37.231846","127.590937","남여주IC","37.252975","127.588535"
"202203","0450CZS245","1","170964","103.20","189","8928","1144","4.07","0.02","194","190","177","11","20220401083056","서여주IC","37.297805","127.584918","남여주IC","37.252975","127.588535"
"202203","0400CZS100","1","450485","93.58","207","89182","98","7.84","0.03","217","210","190","18","20220401083056","서충주IC","37.009919","127.669805","음성IC","36.987539","127.617940"
"202203","0400CZE095","1","492722","96.22","273","89264","16","10.35","0.03","284","277","249","24","20220401083056","금왕꽃동네IC","36.954427","127.549183","음성IC","36.987539","127.617940"
"202203","0400CZE100","1","440477","96.08","202","89262","18","6.52","0.03","211","204","187","16","20220401083056","음성IC","36.987539","127.617940","서충주IC","37.009919","127.669805"
"202203","0400CZS110","1","368759","96.15","287","86672","19","8.54","0.02","300","290","265","24","20220401083056","충주JC","37.040972","127.759211","서충주IC","37.009919","127.669805"
"202203","0450CZS225","1","830335","97.27","447","89264","16","14.35","0.03","465","452","413","36","20220401083056","감곡IC","37.124575","127.669836","충주JC","37.040972","127.759211"
"202203","0450CZE220","1","834534","95.83","196","89260","18","5.35","0.02","209","197","183","18","20220401083056","북충주IC","37.034949","127.798035","충주JC","37.040972","127.759211"
"202203","0400CZE110","1","329580","101.03","273","58162","308","8.69","0.03","286","275","254","22","20220401083056","서충주IC","37.009919","127.669805","충주JC","37.040972","127.759211"
"202203","0400CZS120","1","237774","96.06","201","16701","350","6.42","0.03","208","203","184","16","20220401083056","노은JC","37.037545","127.805616","충주JC","37.040972","127.759211"
"202203","0400CZE090","1","573478","96.77","267","89264","16","9.55","0.03","278","272","244","23","20220401083056","대소JC","36.941097","127.472804","금왕꽃동네IC","36.954427","127.549183"
"202203","0400CZS095","1","465140","99.22","265","89264","16","6.82","0.02","272","267","247","17","20220401083056","음성IC","36.987539","127.617940","금왕꽃동네IC","36.954427","127.549183"
"202203","0400CZE120","1","288962","98.82","195","32237","240","4.80","0.02","201","197","182","13","20220401083056","충주JC","37.040972","127.759211","노은JC","37.037545","127.805616"
"202203","0400CZS130","1","336198","97.01","457","71121","16","11.16","0.02","471","460","429","29","20220401083056","동충주IC","37.063749","127.925584","노은JC","37.037545","127.805616"
"202203","0400CZE130","1","330868","99.36","446","52978","20","13.07","0.02","462","451","415","32","20220401083056","노은JC","37.037545","127.805616","동충주IC","37.063749","127.925584"
"202203","0400CZS140","1","230086","93.99","908","11520","11","13.90","0.01","923","913","869","37","20220401083056","제천JC","37.075750","128.182207","동충주IC","37.063749","127.925584"
"202203","0100CZE280","1","1070254","99.59","97","55957","31505","2.55","0.02","104","97","92","8","20220401083056","동김해IC","35.224962","128.906053","김해JC","35.224070","128.925556"
"202203","5510CZS005","1","496331","93.59","353","56082","33197","6.73","0.01","362","356","337","17","20220401083056","대동JC","35.282273","128.985128","김해JC","35.224070","128.925556"
"202203","0100CZS282","1","805097","101.11","56","55917","33361","0.99","0.01","59","56","54","3","20220401083056","북부산TG","35.221307","128.940883","김해JC","35.224070","128.925556"
"202203","0550CZS265","1","189194","98.03","259","8928","25","5.03","0.01","270","260","248","15","20220401083056","제천IC","37.133038","128.142648","제천JC","37.075750","128.182207"
"202203","0550CZE260","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220401083056","남제천IC","37.065922","128.188074","제천JC","37.075750","128.182207"
"202203","0400CZE140","1","237238","99.48","858","14112","11","27.92","0.03","894","865","790","72","20220401083056","동충주IC","37.063749","127.925584","제천JC","37.075750","128.182207"
"202203","0652CZE010","1","326414","93.38","314","48388","29267","8.04","0.02","326","317","296","21","20220401083056","울산JCT","35.557342","129.250924","범서IC","35.616707","129.282953"
"202203","0652CZS020","1","306218","99.55","526","27243","18257","10.10","0.01","541","529","503","26","20220401083056","남경주IC","35.731857","129.313442","범서IC","35.616707","129.282953"
"202203","0652CZE020","1","304833","100.22","522","25732","17456","11.84","0.02","546","526","499","32","20220401083056","범서IC","35.616707","129.282953","남경주IC","35.731857","129.313442"
"202203","0652CZS030","1","266266","91.27","455","13495","11263","10.41","0.02","480","456","437","30","20220401083056","동경주IC","35.782010","129.424261","남경주IC","35.731857","129.313442"
"202203","0652CZE030","1","258538","91.93","452","11975","10452","9.38","0.02","472","454","434","26","20220401083056","남경주IC","35.731857","129.313442","동경주IC","35.782010","129.424261"
"202203","0652CZS040","1","277197","93.11","750","18094","13582","22.71","0.03","794","753","700","65","20220401083056","남포항IC","35.946115","129.389871","동경주IC","35.782010","129.424261"
"202203","0652CZE040","1","271875","96.15","726","13516","11235","22.54","0.03","775","731","679","67","20220401083056","동경주IC","35.782010","129.424261","남포항IC","35.946115","129.389871"
"202203","0352CZS355","1","987217","90.50","243","89264","16","14.21","0.05","260","250","212","33","20220401083056","호법JC","37.222473","127.431403","남이천IC","37.185081","127.441326"
"202203","0352CZE350","1","940274","93.34","408","89244","36","20.71","0.05","451","410","368","58","20220401083056","일죽IC","37.090420","127.451116","남이천IC","37.185081","127.441326"
"202203","0170CZE110","1","636855","95.81","236","8857","0","14.87","0.06","269","235","213","39","20220401083056","봉담IC","37.229340","126.956399","금곡IC","37.285118","126.949198"
"202203","0170CZS120","1","896663","86.48","70","8857","0","0.85","0.01","72","70","69","2","20220401083056","당수IC","37.299594","126.937966","금곡IC","37.285118","126.949198"
"202203","0170CZE120","1","924651","94.08","65","8857","0","5.15","0.07","77","65","56","14","20220401083056","금곡IC","37.285118","126.949198","당수IC","37.299594","126.937966"
"202203","0170CZS130","1","1081668","90.94","102","8857","0","4.86","0.04","108","104","92","11","20220401083056","남군포IC","37.321043","126.928164","당수IC","37.299594","126.937966"
"202203","0170CZE130","1","1114230","87.07","107","8857","0","7.05","0.06","119","108","94","17","20220401083056","당수IC","37.299594","126.937966","남군포IC","37.321043","126.928164"
"202203","0170CZS140","1","1105520","92.91","364","8857","0","12.53","0.03","385","368","338","32","20220401083056","동시흥JCT","37.389545","126.866549","남군포IC","37.321043","126.928164"
"202203","0170CZE140","1","1154195","95.67","353","8857","0","10.60","0.03","367","358","329","26","20220401083056","남군포IC","37.321043","126.928164","동시흥JCT","37.389545","126.866549"
"202203","0170CZS150","1","696455","96.99","460","8857","0","8.11","0.01","479","459","444","24","20220401083056","남광명JCT","37.410406","126.857916","동시흥JCT","37.389545","126.866549"
"202203","0170CZE150","1","776242","98.16","454","8857","0","7.54","0.01","464","456","435","20","20220401083056","동시흥JCT","37.389545","126.866549","남광명JCT","37.410406","126.857916"
"202203","0170CZS160","1","675737","96.34","179","8856","0","4.01","0.02","187","180","170","11","20220401083056","소하IC","37.437842","126.900019","남광명JCT","37.410406","126.857916"
"202203","0170CZE160","1","759992","100.70","171","8856","0","5.34","0.03","180","172","159","14","20220401083056","남광명JCT","37.410406","126.857916","소하IC","37.437842","126.900019"
"202203","0252CZE080","1","1073320","91.97","481","8910","0","16.41","0.03","531","479","454","53","20220401083056","정안IC","36.625082","127.120398","남풍세IC","36.722181","127.139558"
"202203","0252CZS080","1","952627","88.71","499","8910","0","28.10","0.05","570","499","446","86","20220401083056","남천안IC","36.754160","127.164963","남풍세IC","36.722181","127.139558"
"202203","0651CZS015","1","836946","95.58","56","8918","0","0.75","0.01","59","56","55","2","20220401083056","해운대IC","35.217999","129.207201","동부산IC","35.203539","129.202320"
"202203","0651CZE010","1","805733","84.78","192","8918","0","1.51","0.00","197","191","190","4","20220401083056","부산울산선시점","35.180823","129.177611","동부산IC","35.203539","129.202320"
"202203","0651CZS010","1","764470","89.16","182","8918","0","7.53","0.04","212","180","176","25","20220401083056","동부산IC","35.203539","129.202320","부산울산선시점","35.180823","129.177611"
"202203","0650CZS060","1","87637","104.95","321","8928","1000","9.21","0.02","344","319","306","26","20220401083056","삼척IC","37.447716","129.135758","근덕IC","37.394143","129.209916"
"202203","0650CZS070","1","149996","102.64","305","8928","1166","7.63","0.02","326","303","294","22","20220401083056","동해IC","37.507913","129.093687","삼척IC","37.447716","129.135758"
"202203","0650CZE060","1","87011","100.69","334","8928","1015","7.59","0.02","353","335","317","25","20220401083056","근덕IC","37.394143","129.209916","삼척IC","37.447716","129.135758"
"202203","0352CZS390","1","714625","96.27","300","89134","9","9.26","0.03","311","303","277","23","20220401083056","경기광주IC","37.447895","127.269738","경기광주JC","37.373349","127.316620"
"202203","0352CZE385","1","646330","102.77","143","0","0","3.79","0.02","148","144","134","9","20220401083056","곤지암IC","37.352209","127.321045","경기광주JC","37.373349","127.316620"
"202203","0370CZE025","1","678054","99.99","129","88537","0","3.68","0.02","139","129","123","11","20220401083056","곤지암IC","37.366250","127.360413","경기광주JC","37.373349","127.316620"
"202203","0370CZS030","1","931469","93.46","123","89261","9","4.67","0.03","129","125","111","12","20220401083056","신월천교","37.431145","127.332984","경기광주JC","37.373349","127.316620"
"202203","0520CZS090","1","805506","100.38","157","8904","0","2.95","0.01","166","157","154","8","20220401083056","곤지암1터널(동측)","","","경기광주JC","37.373349","127.316620"
"202203","0520CZS110","1","720308","97.38","377","8904","0","21.87","0.05","464","370","361","72","20220401083056","흥천이포IC","37.378357","127.516650","동곤지암IC","37.380669","127.401980"
"202203","0520CZE100","1","811600","97.36","144","8904","0","3.66","0.02","151","143","135","11","20220401083056","곤지암1터널(동측)","","","동곤지암IC","37.380669","127.401980"
"202203","0520CZE110","1","730933","100.38","365","8904","0","11.51","0.03","407","363","348","41","20220401083056","동곤지암IC","37.380669","127.401980","흥천이포IC","37.378357","127.516650"
"202203","0520CZS120","1","610317","109.59","197","8904","0","4.29","0.02","211","196","191","14","20220401083056","대신IC","37.384425","127.582650","흥천이포IC","37.378357","127.516650"
"202203","0520CZE120","1","619617","107.45","201","8904","0","4.24","0.02","213","200","191","15","20220401083056","흥천이포IC","37.378357","127.516650","대신IC","37.384425","127.582650"
"202203","0520CZS130","1","594171","108.44","285","8904","0","4.51","0.01","297","284","279","12","20220401083056","동여주IC","37.400053","127.674390","대신IC","37.384425","127.582650"
"202203","0520CZE130","1","594434","105.84","292","8904","0","6.12","0.02","309","291","278","21","20220401083056","대신IC","37.384425","127.582650","동여주IC","37.400053","127.674390"
"202203","0520CZS140","1","565303","107.35","241","8904","0","3.80","0.01","253","240","236","11","20220401083056","동양평IC","37.399541","127.753600","동여주IC","37.400053","127.674390"
"202203","0520CZE140","1","558650","107.00","242","8904","0","5.07","0.02","257","241","230","18","20220401083056","동여주IC","37.400053","127.674390","동양평IC","37.399541","127.753600"
"202203","0520CZS150","1","552539","101.48","297","8904","0","5.94","0.01","309","296","288","14","20220401083056","서원주IC","37.390652","127.844740","동양평IC","37.399541","127.753600"
"202203","0520CZE150","1","546627","107.78","280","8904","0","10.03","0.03","323","278","265","40","20220401083056","동양평IC","37.399541","127.753600","서원주IC","37.390652","127.844740"
"202203","0520CZS160","1","544810","103.75","142","8904","0","6.96","0.04","162","139","134","19","20220401083056","신평JC","37.385869","127.893380","서원주IC","37.390652","127.844740"
"202203","0550CZE300","1","103267","118.92","61","7351","7162","1.12","0.01","64","61","59","3","20220401083056","만종JC","37.365065","127.902333","신평JC","37.385869","127.893380"
"202203","0550CZS305","1","239919","102.60","183","8640","1","3.98","0.02","190","184","173","11","20220401083056","북원주IC","37.420608","127.923204","신평JC","37.385869","127.893380"
"202203","0520CZE160","1","509417","97.35","151","8904","0","2.65","0.01","158","151","145","9","20220401083056","서원주IC","37.390652","127.844740","신평JC","37.385869","127.893380"
"202203","0520CZS170","1","235685","105.96","139","8904","0","2.01","0.01","145","139","134","7","20220401083056","원주JC","37.387121","127.932470","신평JC","37.385869","127.893380"
"202203","0500CZE220","1","280595","98.06","139","34644","1109","4.11","0.02","144","141","129","10","20220401083056","만종JC","37.365065","127.902333","원주JC","37.387121","127.932470"
"202203","0500CZS225","1","484941","93.87","107","86869","885","1.50","0.01","110","107","103","4","20220401083056","원주IC","37.400894","127.950025","원주JC","37.387121","127.932470"
"202203","0520CZE170","1","230265","105.31","140","8904","0","2.81","0.02","145","140","134","7","20220401083056","신평JC","37.385869","127.893380","원주JC","37.387121","127.932470"
"202203","0600CZE170","1","313386","100.42","366","37211","983","14.13","0.03","436","363","354","57","20220401083056","서양양IC","","","양양JC","",""
"202203","0650CZE170","1","203356","103.92","355","16650","964","13.76","0.03","418","352","343","52","20220401083056","양양IC","38.072998","128.594024","북양양IC","",""
"202203","0650CZS180","1","142839","103.81","288","8928","1311","13.55","0.04","350","288","272","54","20220401083056","속초IC","","","북양양IC","",""
"202203","0650CZE180","1","138339","100.02","299","8928","1288","10.54","0.03","348","297","288","42","20220401083056","북양양IC","","","속초IC","",""
"202203","0251CZE170","1","585187","93.58","76","87487","1740","1.87","0.02","80","76","73","4","20220401083056","광산IC","35.216513","126.828121","북광산IC","",""
"202203","0251CZS175","1","611819","92.67","47","86488","2779","1.37","0.02","49","47","44","3","20220401083056","광주TG","35.251873","126.808348","북광산IC","",""
"202203","0520CZE090","1","813460","89.06","177","8904","0","7.29","0.04","200","176","164","25","20220401083056","경기광주JC","37.373349","127.316620","곤지암1터널(동측)","",""
"202203","0520CZS100","1","798581","97.85","143","8904","0","6.71","0.04","165","140","137","19","20220401083056","동곤지암IC","37.380669","127.401980","곤지암1터널(동측)","",""
"202203","3010CZE010","1","437777","91.55","150","8928","0","4.40","0.02","157","151","140","11","20220401083056","낙동JC","36.366317","128.239117","상주JC","",""
"202203","0300CZS210","1","90186","109.29","66","8928","896","1.39","0.02","68","66","63","3","20220401083056","동상주IC","","","상주JC","",""
"202203","3010CZS020","1","391518","102.72","290","8928","0","8.21","0.02","307","293","273","23","20220401083056","도개IC","","","상주JC","",""
"202203","0300CZE210","1","88720","101.77","71","8928","838","2.05","0.02","75","71","65","7","20220401083056","상주JC","","","동상주IC","",""
"202203","0300CZS220","1","120437","105.82","370","8928","536","7.97","0.02","384","372","351","23","20220401083056","서의성IC","","","동상주IC","",""
"202203","0300CZE220","1","118185","102.72","381","8928","446","8.85","0.02","399","384","358","28","20220401083056","동상주IC","","","서의성IC","",""
"202203","0300CZS230","1","109009","107.81","668","8928","14","13.18","0.01","692","672","636","39","20220401083056","안동JC","","","서의성IC","",""
"202203","0550CZE180","1","428381","99.36","650","89273","6","15.43","0.02","679","655","613","46","20220401083056","의성IC","36.292016","128.580782","안동JC","",""
"202203","0550CZS185","1","438413","96.80","177","89262","18","3.82","0.02","185","178","168","11","20220401083056","남안동IC","36.476202","128.621431","안동JC","",""
"202203","0300CZE230","1","106715","102.66","702","8928","12","18.41","0.02","741","703","656","59","20220401083056","서의성IC","","","안동JC","",""
"202203","0300CZS240","1","125185","105.42","208","8928","369","4.25","0.02","218","208","200","12","20220401083056","북의성IC","","","안동JC","",""
"202203","0300CZE240","1","125050","100.96","217","8928","289","4.13","0.01","225","218","208","11","20220401083056","안동JC","","","북의성IC","",""
"202203","0300CZS250","1","113832","107.33","642","8928","4","12.08","0.01","667","643","618","34","20220401083056","동안동IC","","","북의성IC","",""
"202203","0300CZE250","1","111276","106.65","646","8928","4","15.25","0.02","681","648","614","46","20220401083056","북의성IC","","","동안동IC","",""
"202203","0300CZS260","1","154508","101.74","465","8928","24","7.92","0.01","483","467","443","28","20220401083056","청송IC","","","동안동IC","",""
"202203","0300CZE260","1","158890","103.29","458","8928","7","9.14","0.01","476","459","437","27","20220401083056","동안동IC","","","청송IC","",""
"202203","0300CZS270","1","109149","106.15","327","8928","155","5.68","0.01","342","328","314","19","20220401083056","동청송영양IC","","","청송IC","",""
"202203","0300CZE270","1","108256","106.56","326","8928","109","6.90","0.02","340","326","312","19","20220401083056","청송IC","","","동청송영양IC","",""
"202203","0300CZS280","1","102480","95.68","997","8928","4","13.19","0.01","1015","1002","968","32","20220401083056","영덕IC","","","동청송영양IC","",""
"202203","0300CZE280","1","103030","99.62","958","8928","5","15.55","0.01","996","958","926","49","20220401083056","동청송영양IC","","","영덕IC","",""
"202203","0300CZS290","1","97277","60.70","120","8911","12","1.78","0.01","124","121","117","4","20220401083056","청주영덕선종점","","","영덕IC","",""
"202203","0300CZE290","1","97254","61.86","118","8911","63","2.00","0.01","123","118","114","6","20220401083056","영덕IC","","","청주영덕선종점","",""
"202203","0105CZS100","1","131852","89.48","205","7831","0","5.84","0.02","213","207","190","16","20220401083056","진해IC","","","남문대교","",""
"202203","0105CZE100","1","146824","84.25","217","8415","0","6.86","0.03","227","220","201","18","20220401083056","남문대교","","","진해IC","",""
"202203","0105CZS110","1","463019","91.24","173","8897","0","8.21","0.04","183","178","156","18","20220401083056","대청IC","","","진해IC","",""
"202203","0105CZE110","1","469636","85.23","185","8901","0","10.24","0.05","197","192","167","21","20220401083056","진해IC","","","대청IC","",""
"202203","0105CZS120","1","305999","91.66","219","8799","0","11.72","0.05","230","227","194","25","20220401083056","산본IC","","","대청IC","",""
"202203","0105CZE120","1","312982","84.37","238","8841","0","6.41","0.02","246","241","225","14","20220401083056","대청IC","","","산본IC","",""
"202203","0100CZS255","1","1233611","90.58","151","55564","33715","3.62","0.02","156","152","141","10","20220401083056","냉정JC","35.220133","128.795363","진례JC","",""
"202203","0100CZE250","1","1409293","96.61","119","55687","32078","3.81","0.03","124","121","110","9","20220401083056","진례IC","35.261003","128.755311","진례JC","",""
"202203","4001CZS100","1","618912","82.99","403","8838","0","13.94","0.03","428","409","365","44","20220401083056","남청라IC","37.519738","126.622857","인천김포시점","",""
"202203","4001CZS110","1","624748","102.23","172","8838","0","5.29","0.03","181","175","160","14","20220401083056","북청라IC","37.560792","126.623098","남청라IC","37.519738","126.622857"
"202203","4001CZE100","1","719814","87.88","380","8839","0","7.96","0.02","390","385","364","18","20220401083056","인천김포시점","","","남청라IC","37.519738","126.622857"
"202203","4001CZS120","1","578240","65.20","265","8837","0","21.46","0.08","300","277","232","47","20220401083056","검단양촌IC","37.602771","126.616305","북청라IC","37.560792","126.623098"
"202203","4001CZE110","1","658107","102.47","172","8838","0","6.25","0.03","181","175","158","16","20220401083056","남청라IC","37.519738","126.622857","북청라IC","37.560792","126.623098"
"202203","4001CZS130","1","526122","87.94","221","8837","0","7.16","0.03","234","219","207","18","20220401083056","대곶IC","37.649241","126.602448","검단양촌IC","37.602771","126.616305"
"202203","4001CZE120","1","623959","97.86","176","8837","0","5.18","0.02","184","178","163","14","20220401083056","북청라IC","37.560792","126.623098","검단양촌IC","37.602771","126.616305"
"202203","4001CZS140","1","288477","76.37","169","8837","0","5.64","0.03","192","168","163","20","20220401083056","서김포IC","37.673801","126.625458","대곶IC","37.649241","126.602448"
"202203","0600CZE140","1","351026","106.23","566","47472","949","9.27","0.01","590","565","547","30","20220401083056","동홍천IC","37.758653","127.961508","내촌IC","",""
"202203","0600CZS150","1","336694","106.43","690","44828","899","9.41","0.01","713","688","671","29","20220401083056","인제IC","","","내촌IC","",""
"202203","0600CZE150","1","331469","106.72","688","42418","941","11.45","0.01","722","689","664","40","20220401083056","내촌IC","","","인제IC","",""
"202203","0600CZS160","1","321082","102.33","437","34635","934","6.11","0.01","459","437","428","21","20220401083056","인제터널","","","인제IC","",""
"202203","0600CZE160","1","315667","101.71","439","37252","931","6.80","0.01","455","439","425","21","20220401083056","인제IC","","","인제터널","",""
"202203","0600CZS165","1","321259","93.35","493","34629","943","6.58","0.01","522","492","486","25","20220401083056","서양양IC","","","인제터널","",""
"202203","0600CZS170","1","320115","102.57","358","34603","959","11.98","0.03","413","356","346","46","20220401083056","양양JC","","","서양양IC","",""
"202203","0600CZE165","1","315685","97.79","470","37238","957","4.66","0.00","488","470","464","16","20220401083056","인제터널","","","서양양IC","",""
"202203","0010CZS085","1","584218","96.84","411","56048","33231","11.70","0.02","428","413","384","30","20220401083056","경주IC","35.807377","129.184893","활천IC","",""
"202203","0010CZE080","1","631599","93.73","656","56075","33203","16.85","0.02","683","659","622","42","20220401083056","언양JC","35.566603","129.129980","활천IC","",""
"202203","0290CZS010","1","797586","104.57","188","8902","0","6.16","0.03","209","189","177","22","20220401083056","중랑IC","","","남구리IC","",""
