"SUM_YRMTH","CZN_CD","COCT_CD","TRFFCVLM","SPD_AVG","PASNG_RUNTM_MINS","NMLT_CSCNT","REVISN_CSCNT","PSTM_STDV","PASNG_TM_CHANGE_CFFCN","MAX_PASNG_TM_MINS","MEDIAN_PASNG_TM_MINS","MINM_PASNG_TM_MINS","F15T85_PASNG_RUNTM_QNTL","LAST_CHANGE_DAYHMINSEC","ST_ND_NM","ST_ND_GPS_LAT","ST_ND_GPS_LONG","END_ND_NM","END_ND_GPS_LAT","END_ND_GPS_LONG"
"202204","0450CZS120","1","756630","93.14","344","83984","2416","13.82","0.04","360","354","318","29","20220501083108","선산IC","36.239008","128.261401","김천JC","36.159476","128.266336"
"202204","0450CZE110","1","409551","88.79","492","83965","2408","14.53","0.02","510","497","467","30","20220501083108","남김천IC","36.059275","128.267753","김천JC","36.159476","128.266336"
"202204","0010CZS210","1","657572","92.85","353","83966","2434","10.45","0.02","370","356","333","25","20220501083108","동김천IC","36.136570","128.177066","김천JC","36.159476","128.266336"
"202204","0010CZE205","1","1041207","94.71","148","83974","2404","4.12","0.02","154","149","140","9","20220501083108","북구미 하이패스IC","","","김천JC","36.159476","128.266336"
"202204","0550CZS170","1","559562","102.82","385","83837","2431","7.43","0.01","399","386","372","18","20220501083108","의성IC","36.292016","128.580782","군위IC","36.199035","128.559145"
"202204","0550CZE165","1","682834","102.80","153","83997","2403","3.28","0.02","158","153","146","8","20220501083108","군위JC","","","군위IC","36.199035","128.559145"
"202204","0010CZS230","1","487778","97.83","370","86380","20","16.90","0.04","401","374","338","44","20220501083108","황간IC","36.222204","127.906135","추풍령IC","36.200173","128.001619"
"202204","0010CZE220","1","509115","94.57","457","83954","2427","23.29","0.05","491","464","418","51","20220501083108","김천IC","36.133615","128.094734","추풍령IC","36.200173","128.001619"
"202204","0450CZE120","1","766372","96.86","331","83984","2416","12.80","0.03","349","336","310","27","20220501083108","김천JC","36.159476","128.266336","선산IC","36.239008","128.261401"
"202204","0450CZS130","1","777034","92.02","618","86217","183","24.82","0.04","661","631","573","61","20220501083108","낙동JC","36.366317","128.239117","선산IC","36.239008","128.261401"
"202204","0550CZE170","1","569203","96.88","408","83841","2427","6.70","0.01","419","409","392","18","20220501083108","군위IC","36.199035","128.559145","의성IC","36.292016","128.580782"
"202204","0550CZS180","1","492139","104.52","618","83945","2402","13.74","0.02","641","623","592","34","20220501083108","안동JC","","","의성IC","36.292016","128.580782"
"202204","0550CZS190","1","352975","100.91","535","70393","1022","14.36","0.02","559","536","509","35","20220501083108","서안동IC","36.588635","128.626690","남안동IC","36.476202","128.621431"
"202204","0550CZE185","1","506057","101.17","170","84011","2389","3.00","0.01","176","170","164","8","20220501083108","안동JC","","","남안동IC","36.476202","128.621431"
"202204","0150CZE180","1","415924","102.73","305","86336","0","11.35","0.03","337","305","288","34","20220501083108","춘장대IC","36.167864","126.601513","무창포IC","36.238846","126.561240"
"202204","0150CZS190","1","445945","102.31","421","86241","21","15.02","0.03","443","426","396","32","20220501083108","대천IC","36.333220","126.575147","무창포IC","36.238846","126.561240"
"202204","0252CZS020","1","734855","98.74","317","8633","0","8.34","0.02","328","320","299","20","20220501083108","서논산IC","36.224583","127.053271","연무IC","36.147589","127.060222"
"202204","0252CZE010","1","661842","103.56","291","8633","0","7.06","0.02","306","294","279","18","20220501083108","논산JC","36.081410","127.102452","연무IC","36.147589","127.060222"
"202204","0150CZS180","1","413384","100.80","311","86367","0","13.00","0.04","345","312","291","37","20220501083108","무창포IC","36.238846","126.561240","춘장대IC","36.167864","126.601513"
"202204","0150CZE170","1","449683","100.51","426","86334","21","12.37","0.02","448","430","404","30","20220501083108","서천IC","36.098956","126.689189","춘장대IC","36.167864","126.601513"
"202204","0351CZS180","1","524566","98.18","309","86364","36","10.02","0.03","348","308","296","36","20220501083108","남대전IC","36.264975","127.473904","추부IC","36.192921","127.485191"
"202204","0351CZE170","1","409573","94.71","427","85624","24","32.10","0.07","505","421","390","80","20220501083108","금산IC","36.103965","127.519715","추부IC","36.192921","127.485191"
"202204","0252CZE020","1","726459","100.28","312","8633","0","8.07","0.02","329","314","297","22","20220501083108","연무IC","36.147589","127.060222","서논산IC","36.224583","127.053271"
"202204","0252CZS030","1","744765","103.92","294","8631","0","10.41","0.03","308","298","272","25","20220501083108","탄천IC","36.298232","127.067290","서논산IC","36.224583","127.053271"
"202204","0252CZE030","1","738833","99.67","307","8633","0","5.88","0.01","319","308","296","16","20220501083108","서논산IC","36.224583","127.053271","탄천IC","36.298232","127.067290"
"202204","0252CZS040","1","746155","100.97","516","8633","0","19.16","0.03","547","523","478","48","20220501083108","남공주IC","36.425688","127.087582","탄천IC","36.298232","127.067290"
"202204","0150CZE190","1","417779","101.04","427","82131","21","21.37","0.04","471","432","392","55","20220501083108","무창포IC","36.238846","126.561240","대천IC","36.333220","126.575147"
"202204","0150CZS200","1","497297","104.33","680","86378","21","24.84","0.03","719","686","637","57","20220501083108","광천IC","36.498248","126.585146","대천IC","36.333220","126.575147"
"202204","0252CZE040","1","756190","99.38","525","8633","0","12.34","0.02","552","528","506","32","20220501083108","탄천IC","36.298232","127.067290","남공주IC","36.425688","127.087582"
"202204","0252CZS050","1","791912","101.25","248","8633","0","10.11","0.04","264","251","228","25","20220501083108","공주JC","36.485141","127.103906","남공주IC","36.425688","127.087582"
"202204","0150CZS210","1","548706","106.30","365","86378","22","13.71","0.03","389","369","342","32","20220501083108","홍성IC","36.592158","126.560116","광천IC","36.498248","126.585146"
"202204","0150CZE200","1","464343","99.71","711","86378","21","14.80","0.02","732","717","685","32","20220501083108","대천IC","36.333220","126.575147","광천IC","36.498248","126.585146"
"202204","0010CZE240","1","465913","94.01","378","86380","20","14.99","0.03","399","382","351","33","20220501083108","황간IC","36.222204","127.906135","영동IC","36.268955","127.833845"
"202204","0010CZS250","1","537673","89.42","645","86375","25","18.46","0.02","673","651","610","44","20220501083108","금강IC","36.279818","127.673628","영동IC","36.268955","127.833845"
"202204","0010CZE230","1","491401","94.55","383","86380","20","16.36","0.04","406","388","354","36","20220501083108","추풍령IC","36.200173","128.001619","황간IC","36.222204","127.906135"
"202204","0010CZS240","1","508874","93.80","379","86380","20","17.24","0.04","408","383","347","42","20220501083108","영동IC","36.268955","127.833845","황간IC","36.222204","127.906135"
"202204","3000CZE020","1","453720","93.69","177","73399","612","7.57","0.04","191","175","163","19","20220501083108","서대전IC","36.291622","127.331005","안영IC","36.283672","127.378006"
"202204","3000CZS030","1","485757","95.56","286","86371","29","5.01","0.01","298","287","276","15","20220501083108","산내JC","36.281644","127.452419","안영IC","36.283672","127.378006"
"202204","3000CZS020","1","646230","97.22","170","86376","24","3.73","0.02","179","171","163","11","20220501083108","안영IC","36.283672","127.378006","서대전IC","36.291622","127.331005"
"202204","3000CZE010","1","593814","77.48","50","86378","22","1.02","0.02","52","50","48","2","20220501083108","서대전JC","36.294070","127.316164","서대전IC","36.291622","127.331005"
"202204","3000CZS010","1","706172","83.63","46","86378","22","0.69","0.01","48","46","45","2","20220501083108","서대전IC","36.291622","127.331005","서대전JC","36.294070","127.316164"
"202204","2510CZS040","1","893032","87.11","348","86376","24","8.87","0.02","366","347","329","25","20220501083108","유성IC","36.364178","127.331052","서대전JC","36.294070","127.316164"
"202204","2510CZE030","1","709499","90.03","257","86371","29","7.22","0.02","275","256","246","20","20220501083108","계룡IC","36.252400","127.280023","서대전JC","36.294070","127.316164"
"202204","0010CZS290","1","1187255","85.59","229","86377","23","12.22","0.05","256","228","206","35","20220501083108","회덕JC","36.404280","127.419243","대전IC","36.363263","127.451224"
"202204","0010CZE280","1","1021629","93.59","156","86324","0","5.13","0.03","170","155","149","14","20220501083108","비룡JC","36.345100","127.482550","대전IC","36.363263","127.451224"
"202204","2510CZE040","1","900402","92.46","328","86376","24","6.07","0.01","344","328","318","18","20220501083108","서대전JC","36.294070","127.316164","유성IC","36.364178","127.331052"
"202204","2510CZS050","1","993639","85.80","121","86373","27","3.50","0.02","128","121","115","9","20220501083108","유성JC","36.390093","127.340577","유성IC","36.364178","127.331052"
"202204","0010CZE290","1","1221803","90.56","216","86377","23","6.47","0.02","235","216","208","18","20220501083108","대전IC","36.363263","127.451224","회덕JC","36.404280","127.419243"
"202204","2510CZE070","1","1044304","87.55","147","86376","24","5.11","0.03","159","146","139","14","20220501083108","북대전IC","36.411308","127.381418","회덕JC","36.404280","127.419243"
"202204","0010CZS300","1","1501392","94.14","194","86377","23","7.07","0.03","212","192","183","20","20220501083108","신탄진IC","36.439653","127.419898","회덕JC","36.404280","127.419243"
"202204","2510CZS070","1","1092526","87.71","147","86377","23","5.41","0.03","161","146","139","15","20220501083108","회덕JC","36.404280","127.419243","북대전IC","36.411308","127.381418"
"202204","2510CZE060","1","990597","87.10","190","86376","24","3.48","0.01","198","189","184","9","20220501083108","유성JC","36.390093","127.340577","북대전IC","36.411308","127.381418"
"202204","0010CZS310","1","1661819","91.21","397","86377","23","16.21","0.04","434","390","378","39","20220501083108","남청주IC","36.533699","127.430282","신탄진IC","36.439653","127.419898"
"202204","0010CZS310","2","25969","105.26","344","15115","5","4.69","0.01","350","345","336","9","20220501083108","남청주IC","36.533699","127.430282","신탄진IC","36.439653","127.419898"
"202204","0010CZE300","1","1451560","85.96","213","86377","23","7.41","0.03","236","212","201","24","20220501083108","회덕JC","36.404280","127.419243","신탄진IC","36.439653","127.419898"
"202204","0351CZE180","1","502276","105.97","286","86375","25","5.25","0.01","299","287","278","14","20220501083108","추부IC","36.192921","127.485191","남대전IC","36.264975","127.473904"
"202204","0351CZS190","1","624080","90.87","130","81314","4466","3.26","0.02","136","131","123","9","20220501083108","산내JC","36.281644","127.452419","남대전IC","36.264975","127.473904"
"202204","3000CZE030","1","469513","93.58","292","86291","63","5.87","0.02","305","292","282","16","20220501083108","안영IC","36.283672","127.378006","산내JC","36.281644","127.452419"
"202204","0351CZE190","1","389122","107.32","110","14753","27882","3.10","0.02","118","111","104","9","20220501083108","남대전IC","36.264975","127.473904","산내JC","36.281644","127.452419"
"202204","0351CZS200","1","766021","94.81","157","86379","21","3.64","0.02","165","157","150","10","20220501083108","판암IC","36.316906","127.472493","산내JC","36.281644","127.452419"
"202204","0351CZE200","1","741851","98.13","151","86379","21","4.36","0.02","166","152","145","14","20220501083108","산내JC","36.281644","127.452419","판암IC","36.316906","127.472493"
"202204","0351CZS210","1","806223","98.09","73","86366","34","2.06","0.02","79","73","69","7","20220501083108","비룡JC","36.345100","127.482550","판암IC","36.316906","127.472493"
"202204","0010CZE270","1","778969","96.17","324","86373","25","9.87","0.03","342","327","305","25","20220501083108","옥천IC","36.313954","127.563113","비룡JC","36.345100","127.482550"
"202204","0010CZS280","1","977180","97.60","149","86114","0","8.03","0.05","167","150","136","21","20220501083108","대전IC","36.363263","127.451224","비룡JC","36.345100","127.482550"
"202204","0351CZE210","1","793091","93.87","76","86369","31","2.66","0.03","86","76","72","9","20220501083108","판암IC","36.316906","127.472493","비룡JC","36.345100","127.482550"
"202204","0550CZE330","1","394919","102.39","364","85808","303","7.28","0.01","380","364","352","19","20220501083108","홍천IC","37.678698","127.855078","춘천JC","37.755511","127.794879"
"202204","0600CZE120","1","250675","87.79","4","8637","0","0.18","0.04","5","4","4","0","20220501083108","조양IC","37.761326","127.758490","춘천JC","37.755511","127.794879"
"202204","0600CZS130","1","507377","104.85","573","86097","303","14.31","0.02","612","568","555","39","20220501083108","동홍천IC","37.758653","127.961508","춘천JC","37.755511","127.794879"
"202204","0550CZS340","1","496216","100.14","445","86107","293","6.64","0.01","464","445","433","21","20220501083108","춘천TG","37.838708","127.778405","춘천JC","37.755511","127.794879"
"202204","0200CZS090","1","506707","97.22","359","83992","2408","7.39","0.02","375","362","347","19","20220501083108","포항IC","36.041734","129.315952","서포항IC","36.071024","129.219875"
"202204","0200CZE085","1","477572","96.83","805","83990","2410","12.12","0.01","825","808","781","30","20220501083108","임고 하이패스IC","","","서포항IC","36.071024","129.219875"
