"SUM_YRMTH","CZN_CD","COCT_CD","TRFFCVLM","SPD_AVG","PASNG_RUNTM_MINS","NMLT_CSCNT","REVISN_CSCNT","PSTM_STDV","PASNG_TM_CHANGE_CFFCN","MAX_PASNG_TM_MINS","MEDIAN_PASNG_TM_MINS","MINM_PASNG_TM_MINS","F15T85_PASNG_RUNTM_QNTL","LAST_CHANGE_DAYHMINSEC","ST_ND_NM","ST_ND_GPS_LAT","ST_ND_GPS_LONG","END_ND_NM","END_ND_GPS_LAT","END_ND_GPS_LONG"
"202308","0650CZS180","1","296174","103.40","289","47797","177","10.02","0.03","328","287","275","37","20230901083111","속초IC","","","북양양IC","",""
"202308","0650CZE180","1","284528","99.81","300","47800","188","9.81","0.03","340","298","288","36","20230901083111","북양양IC","","","속초IC","",""
"202308","0251CZE170","1","163099","93.90","76","29578","114","2.36","0.06","81","76","73","5","20230901083111","광산IC","35.216513","126.828121","북광산IC","",""
"202308","0251CZS175","1","587343","98.21","130","88515","752","2.78","0.02","135","130","124","7","20230901083111","남장성JC","","","북광산IC","",""
"202308","0520CZE090","1","982832","74.19","213","8838","0","19.93","0.09","251","206","190","42","20230901083111","경기광주JC","37.373349","127.316620","곤지암1터널(동측)","",""
"202308","0520CZS100","1","961668","83.48","168","8838","0","18.24","0.10","203","165","148","38","20230901083111","동곤지암IC","37.380669","127.401980","곤지암1터널(동측)","",""
"202308","3010CZE010","1","638914","92.19","149","8928","0","4.60","0.03","158","150","141","11","20230901083111","낙동JC","36.366317","128.239117","상주JC","",""
"202308","0300CZS210","1","142717","110.25","65","8928","869","2.55","0.03","72","64","62","7","20230901083111","동상주IC","","","상주JC","",""
"202308","3010CZS020","1","496471","104.34","285","8928","0","10.99","0.03","308","285","269","27","20230901083111","도개IC","","","상주JC","",""
"202308","0300CZE210","1","136151","102.83","70","8928","844","2.94","0.04","77","69","66","7","20230901083111","상주JC","","","동상주IC","",""
"202308","0300CZS220","1","183983","107.52","364","8928","435","14.09","0.03","401","363","345","39","20230901083111","서의성IC","","","동상주IC","",""
"202308","0300CZE220","1","175035","103.98","377","8928","240","12.92","0.03","410","374","361","34","20230901083111","동상주IC","","","서의성IC","",""
"202308","0300CZS230","1","165981","109.19","660","8928","19","22.96","0.03","722","656","630","64","20230901083111","안동JC","","","서의성IC","",""
"202308","0550CZE180","1","575508","100.51","642","84810","137","20.30","0.03","689","639","609","56","20230901083111","의성IC","36.292016","128.580782","안동JC","",""
"202308","0550CZS185","1","592987","96.46","178","86684","4","5.03","0.02","191","178","171","14","20230901083111","남안동IC","36.476202","128.621431","안동JC","",""
"202308","0300CZE230","1","157189","103.63","695","8928","17","25.36","0.03","763","694","663","70","20230901083111","서의성IC","","","안동JC","",""
"202308","0300CZS240","1","207107","105.57","208","21587","267","6.67","0.03","228","206","201","18","20230901083111","북의성IC","","","안동JC","",""
"202308","0300CZE240","1","198205","101.67","215","16560","234","5.85","0.02","231","214","208","16","20230901083111","안동JC","","","북의성IC","",""
"202308","0300CZS250","1","191670","108.36","636","14112","33","20.88","0.03","708","633","613","66","20230901083111","동안동IC","","","북의성IC","",""
"202308","0300CZE250","1","185901","108.44","636","16704","55","19.12","0.03","693","631","609","58","20230901083111","북의성IC","","","동안동IC","",""
"202308","0300CZS260","1","257499","101.68","465","34846","217","10.15","0.02","496","464","452","30","20230901083111","청송IC","","","동안동IC","",""
"202308","0300CZE260","1","258179","103.86","455","37439","219","9.42","0.02","482","454","445","25","20230901083111","동안동IC","","","청송IC","",""
"202308","0300CZS270","1","188983","105.94","328","16704","53","7.70","0.02","350","327","319","21","20230901083111","동청송영양IC","","","청송IC","",""
"202308","0300CZE270","1","181474","107.07","325","16704","90","8.94","0.02","348","322","313","24","20230901083111","청송IC","","","동청송영양IC","",""
"202308","0300CZS280","1","174279","96.43","989","14112","1","18.66","0.01","1050","986","960","63","20230901083111","영덕IC","","","동청송영양IC","",""
"202308","0300CZE280","1","172301","99.93","955","16704","1","21.91","0.02","1026","948","926","70","20230901083111","동청송영양IC","","","영덕IC","",""
"202308","0300CZS290","1","217087","54.69","134","22475","6708","21.46","0.15","222","132","113","76","20230901083111","청주영덕선종점","","","영덕IC","",""
"202308","0300CZE290","1","162996","61.34","119","11519","72","2.37","0.01","128","119","116","8","20230901083111","영덕IC","","","청주영덕선종점","",""
"202308","0105CZS100","1","151119","87.39","210","8215","0","5.84","0.02","220","210","199","14","20230901083111","진해IC","","","남문대교","",""
"202308","0105CZE100","1","159292","85.20","215","8441","0","7.08","0.03","226","217","202","16","20230901083111","남문대교","","","진해IC","",""
"202308","0105CZS110","1","538338","87.92","180","8919","0","10.81","0.05","208","184","161","32","20230901083111","대청IC","","","진해IC","",""
"202308","0105CZE110","1","531866","84.97","186","8916","0","9.50","0.05","199","190","169","21","20230901083111","진해IC","","","대청IC","",""
"202308","0105CZS120","1","336458","93.06","216","8854","0","11.64","0.05","234","219","192","29","20230901083111","산본IC","","","대청IC","",""
"202308","0105CZE120","1","341531","89.95","224","8906","0","9.34","0.04","239","228","207","22","20230901083111","대청IC","","","산본IC","",""
"202308","0100CZS255","1","1404705","89.17","153","88771","437","6.03","0.03","169","153","144","17","20230901083111","냉정JC","35.220133","128.795363","진례JC","",""
"202308","0100CZE250","1","1508156","95.13","121","86402","6","4.74","0.03","129","121","111","12","20230901083111","진례IC","35.261003","128.755311","진례JC","",""
"202308","4001CZS100","1","713640","71.38","468","8730","0","24.89","0.05","527","466","433","65","20230901083111","남청라IC","37.519738","126.622857","인천김포시점","",""
"202308","4001CZS110","1","700162","99.57","177","8731","0","8.74","0.04","196","178","161","24","20230901083111","북청라IC","37.560792","126.623098","남청라IC","37.519738","126.622857"
"202308","4001CZE100","1","706929","77.60","431","8730","0","7.77","0.01","462","431","418","30","20230901083111","인천김포시점","","","남청라IC","37.519738","126.622857"
"202308","4001CZS120","1","708336","89.72","192","8726","0","9.28","0.04","216","190","177","27","20230901083111","검단양촌IC","37.602771","126.616305","북청라IC","37.560792","126.623098"
"202308","4001CZE110","1","712670","100.13","176","8727","0","6.84","0.03","188","178","162","18","20230901083111","남청라IC","37.519738","126.622857","북청라IC","37.560792","126.623098"
"202308","4001CZS130","1","592729","82.10","236","8730","0","10.42","0.04","262","234","213","34","20230901083111","대곶IC","37.649241","126.602448","검단양촌IC","37.602771","126.616305"
"202308","4001CZE120","1","713089","96.47","179","8725","0","8.78","0.04","198","179","164","23","20230901083111","북청라IC","37.560792","126.623098","검단양촌IC","37.602771","126.616305"
"202308","4001CZS140","1","2411748","83.77","154","8718","0","8.67","0.05","180","152","144","25","20230901083111","서김포IC","37.673801","126.625458","대곶IC","37.649241","126.602448"
"202308","0600CZE140","1","655976","99.55","604","86686","2","36.62","0.06","736","595","566","119","20230901083111","동홍천IC","37.758653","127.961508","내촌IC","",""
"202308","0600CZS150","1","651002","100.27","733","86688","0","41.42","0.05","833","718","693","98","20230901083111","인제IC","","","내촌IC","",""
"202308","0600CZE150","1","640803","99.91","735","86688","0","34.63","0.04","845","729","690","108","20230901083111","내촌IC","","","인제IC","",""
"202308","0600CZS160","1","618669","97.81","457","86679","9","27.73","0.06","577","452","441","95","20230901083111","인제터널","","","인제IC","",""
"202308","0600CZE160","1","608772","96.83","462","86688","0","7.50","0.01","484","461","445","27","20230901083111","인제IC","","","인제터널","",""
"202308","0600CZS165","1","620357","88.86","518","86688","0","33.54","0.06","603","504","489","79","20230901083111","서양양IC","","","인제터널","",""
"202308","0600CZS170","1","608527","94.71","388","86595","3","22.69","0.05","456","382","360","67","20230901083111","양양JC","","","서양양IC","",""
"202308","0600CZE165","1","608273","97.34","473","86688","0","2.66","0.00","478","473","466","8","20230901083111","인제터널","","","서양양IC","",""
"202308","0010CZS085","1","751776","97.53","408","89274","6","13.50","0.03","438","406","386","36","20230901083111","경주IC","35.807377","129.184893","활천IC","",""
"202308","0010CZE080","1","800532","94.50","651","89274","6","18.88","0.02","692","653","621","49","20230901083111","언양JC","35.566603","129.129980","활천IC","",""
"202308","0290CZS010","1","926016","95.86","205","8928","0","11.40","0.05","240","207","190","35","20230901083111","중랑IC","","","남구리IC","",""
"202308","0290CZE010","1","890055","88.39","223","8928","0","3.13","0.01","228","223","215","9","20230901083111","남구리IC","","","중랑IC","",""
"202308","0290CZS020","1","1212972","84.71","300","8928","0","10.19","0.03","320","303","282","26","20230901083111","남별내IC","","","중랑IC","",""
"202308","0290CZE020","1","1021749","87.33","291","8928","0","8.14","0.02","313","289","277","25","20230901083111","중랑IC","","","남별내IC","",""
"202308","0290CZS030","1","1153532","95.15","238","8928","0","7.26","0.03","253","238","226","18","20230901083111","동의정부IC","","","남별내IC","",""
"202308","0290CZE030","1","1134033","89.03","255","8928","0","5.29","0.02","266","255","243","16","20230901083111","남별내IC","","","동의정부IC","",""
"202308","0290CZS040","1","1050914","94.85","125","8916","0","4.00","0.03","135","125","119","11","20230901083111","민락IC","","","동의정부IC","",""
"202308","0290CZE040","1","1190929","93.48","127","8916","0","3.55","0.02","137","127","121","11","20230901083111","동의정부IC","","","민락IC","",""
"202308","0290CZS050","1","1009608","93.84","210","8906","0","6.72","0.03","228","208","201","18","20230901083111","소흘IC","","","민락IC","",""
"202308","0290CZE050","1","960060","90.25","218","8906","0","6.30","0.02","237","218","208","20","20230901083111","민락IC","","","소흘IC","",""
"202308","0290CZS060","1","984657","90.00","114","8906","0","3.34","0.02","123","114","109","9","20230901083111","소흘JC","","","소흘IC","",""
"202308","0290CZE060","1","859903","93.36","110","8906","0","3.61","0.03","118","110","104","9","20230901083111","소흘IC","","","소흘JC","",""
"202308","0290CZS070","1","827060","85.86","180","8912","0","6.35","0.03","195","180","170","17","20230901083111","선단IC","","","소흘JC","",""
"202308","4002CZS010","1","273606","98.68","169","8908","0","4.15","0.02","179","169","163","11","20230901083111","옥정IC","","","소흘JC","",""
"202308","0290CZE070","1","922075","89.25","173","8912","0","5.99","0.03","192","173","163","20","20230901083111","소흘JC","","","선단IC","",""
"202308","0290CZS080","1","616687","95.70","205","8912","0","6.84","0.03","220","204","196","16","20230901083111","포천IC","","","선단IC","",""
"202308","0290CZE080","1","664173","87.81","224","8912","0","7.47","0.03","244","223","210","23","20230901083111","선단IC","","","포천IC","",""
"202308","0290CZS090","1","418846","85.65","180","8912","0","6.95","0.03","194","179","168","18","20230901083111","신북IC","","","포천IC","",""
"202308","0290CZE090","1","431963","88.40","175","8912","0","7.40","0.04","193","174","159","23","20230901083111","포천IC","","","신북IC","",""
"202308","4002CZE010","1","228394","100.41","166","8908","0","4.30","0.02","177","166","159","12","20230901083111","소흘JC","","","옥정IC","",""
"202308","4002CZS020","1","167855","82.32","56","8908","0","2.71","0.04","64","55","53","7","20230901083111","양주IC","","","옥정IC","",""
"202308","4002CZE020","1","148069","83.79","55","8908","0","1.93","0.03","61","55","52","6","20230901083111","옥정IC","","","양주IC","",""
"202308","0010CZE350","2","31914","102.28","122","15119","1","1.50","0.01","125","122","120","3","20230901083111","청주IC","36.626304","127.383343","옥산IC","",""
"202308","0010CZE350","1","1168077","91.17","137","89276","4","5.22","0.03","152","136","129","16","20230901083111","청주IC","36.626304","127.383343","옥산IC","",""
"202308","0010CZS355","1","1401098","80.10","337","89272","8","24.84","0.07","435","328","313","85","20230901083111","옥산JC","","","옥산IC","",""
"202308","0010CZS355","2","33004","95.53","282","15118","2","6.09","0.02","297","279","278","13","20230901083111","옥산JC","","","옥산IC","",""
"202308","0100CZS210","1","1129757","75.52","128","89275","5","6.93","0.05","141","130","113","19","20230901083111","창원1터널(동측)","","","창원1터널(서측)","",""
"202308","0100CZE205","1","923548","73.32","240","89274","6","16.77","0.06","281","241","205","53","20230901083111","칠원JC","35.283232","128.510623","창원1터널(서측)","",""
"202308","0100CZS215","1","1075552","72.73","59","89260","20","4.69","0.07","68","60","50","12","20230901083111","북창원IC","35.286696","128.605138","창원1터널(동측)","",""
"202308","0100CZE210","1","1041040","74.29","130","89276","4","6.10","0.04","153","130","116","25","20230901083111","창원1터널(서측)","","","창원1터널(동측)","",""
"202308","0010CZE050","1","1274142","94.69","536","89214","6","16.79","0.03","575","533","506","48","20230901083111","양산IC","35.378705","129.051779","통도사 하이패스IC","",""
"202308","0010CZS055","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230901083111","통도사IC","35.499951","129.095768","통도사 하이패스IC","",""
"202308","0450CZS270","1","188552","100.87","178","11506","344","6.11","0.03","195","178","170","17","20230901083111","양평IC","37.516113","127.438477","남양평 하이패스IC","",""
"202308","0450CZE260","1","241004","100.49","505","19284","20","14.62","0.02","540","502","478","43","20230901083111","북여주IC","37.358793","127.533518","남양평 하이패스IC","",""
"202308","0500CZE250","1","626723","92.16","284","86686","1","13.89","0.04","321","281","265","39","20230901083111","둔내IC","37.492752","128.205907","동둔내 하이패스IC","",""
"202308","0500CZS255","1","678749","83.55","400","89256","21","39.67","0.09","488","385","363","87","20230901083111","면온IC","37.561411","128.365327","동둔내 하이패스IC","",""
"202308","1100CZE170","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230901083111","석수IC","37.424560","126.917640","삼막IC","",""
"202308","1100CZS180","1","1227339","89.09","269","8741","0","15.25","0.05","321","269","242","55","20230901083111","북의왕IC","","","삼막IC","",""
"202308","1100CZE180","1","1221425","91.16","263","8741","0","9.82","0.03","278","263","240","26","20230901083111","삼막IC","","","북의왕IC","",""
"202308","1100CZS200","1","930764","89.18","390","8741","0","12.16","0.03","423","391","363","42","20230901083111","동판교IC","","","북청계IC","",""
"202308","1100CZE200","1","909350","88.74","392","8741","0","20.82","0.05","427","397","349","54","20230901083111","북청계IC","","","동판교IC","",""
"202308","1100CZS210","1","761311","76.71","131","8741","0","7.66","0.05","162","130","122","28","20230901083111","여수고가교","","","동판교IC","",""
"202308","1100CZE210","1","625479","82.46","122","8711","0","2.54","0.02","130","122","118","8","20230901083111","동판교IC","","","여수고가교","",""
"202308","2510CZE020","1","730891","95.44","357","89274","3","13.13","0.03","398","355","338","42","20230901083111","논산IC","36.122318","127.134608","양촌 하이패스 IC","",""
"202308","2510CZS025","1","785973","93.71","497","89278","2","13.44","0.02","547","498","475","50","20230901083111","계룡IC","36.252400","127.280023","양촌 하이패스 IC","",""
"202308","0352CZE340","1","880746","96.80","167","89273","4","7.05","0.04","189","167","157","22","20230901083111","대소IC","36.981778","127.470966","삼성 하이패스 IC","",""
"202308","0352CZS345","1","902492","90.22","335","89276","3","15.36","0.04","371","335","309","43","20230901083111","일죽IC","37.090420","127.451116","삼성 하이패스 IC","",""
"202308","0100CZS245","1","1443438","91.45","157","89274","6","7.56","0.04","183","158","146","25","20230901083111","진례IC","35.261003","128.755311","진영JC","",""
"202308","0100CZE240","1","1257533","104.60","79","88471","0","2.24","0.02","84","79","75","6","20230901083111","동창원IC","35.277930","128.694797","진영JC","",""
"202308","6000CZS010","1","503808","89.64","208","86682","6","6.40","0.03","221","208","197","16","20230901083111","진영IC","","","진영JC","",""
"202308","6000CZE010","1","521271","95.43","195","86683","5","6.69","0.03","209","195","183","18","20230901083111","진영JC","","","진영IC","",""
"202308","6000CZS020","1","542752","95.80","144","86475","11","3.91","0.02","152","144","137","10","20230901083111","한림IC","","","진영IC","",""
"202308","6000CZE020","1","563015","95.35","145","89174","5","3.92","0.02","153","145","137","11","20230901083111","진영IC","","","한림IC","",""
"202308","6000CZS030","1","613803","94.02","313","89276","4","9.64","0.03","329","315","295","23","20230901083111","광재IC","","","한림IC","",""
"202308","6000CZE030","1","642228","89.66","329","89276","4","11.96","0.03","349","331","305","30","20230901083111","한림IC","","","광재IC","",""
"202308","6000CZS040","1","698684","86.29","373","89274","6","10.96","0.02","391","376","351","28","20230901083111","대감JC","","","광재IC","",""
"202308","0550CZS050","1","2806604","74.36","59","89273","7","0.67","0.01","61","59","58","2","20230901083111","대동JC","35.282273","128.985128","대감JC","",""
"202308","0550CZE040","1","1738308","74.05","158","89121","159","6.33","0.03","168","160","144","16","20230901083111","대동TG","35.255258","128.983452","대감JC","",""
"202308","6000CZE040","1","715431","85.77","375","89276","4","10.86","0.02","392","378","353","27","20230901083111","광재IC","","","대감JC","",""
"202308","6000CZS050","1","228577","103.26","61","8928","14","1.67","0.02","65","61","58","4","20230901083111","김해가야Hi","","","대감JC","",""
"202308","6000CZE050","1","376571","95.50","66","86676","12","1.60","0.02","71","66","64","4","20230901083111","대감JC","","","김해가야Hi","",""
"202308","6000CZS060","1","911550","86.10","414","89275","5","8.28","0.01","431","416","396","24","20230901083111","노포JC","","","김해가야Hi","",""
"202308","0010CZS035","1","868142","92.24","284","88765","6","8.42","0.02","313","281","273","28","20230901083111","양산JC","35.335115","129.040273","노포JC","",""
"202308","0010CZE030","1","891990","92.86","301","89038","242","6.63","0.02","320","300","292","19","20230901083111","노포IC","35.290760","129.093100","노포JC","",""
"202308","6000CZE060","1","928438","82.72","431","89276","4","12.63","0.02","455","433","406","34","20230901083111","김해가야Hi","","","노포JC","",""
"202308","6000CZS070","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230901083111","금정IC","","","노포JC","",""
"202308","6000CZE070","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230901083111","노포JC","","","금정IC","",""
"202308","6000CZS080","1","807709","99.81","152","88884","396","3.75","0.02","161","152","146","10","20230901083111","기장철마IC","","","금정IC","",""
"202308","6000CZS090","1","873489","84.89","236","89195","25","8.33","0.03","253","236","225","19","20230901083111","기장JC","35.280943","129.225566","기장철마IC","",""
"202308","6000CZE080","1","806777","87.35","174","88754","526","3.67","0.02","181","174","167","9","20230901083111","금정IC","","","기장철마IC","",""
"202308","0010CZS357","2","33134","103.99","478","15119","1","9.17","0.01","497","475","470","18","20230901083111","목천IC","36.759960","127.217637","옥산JC","",""
"202308","0010CZS357","1","1565351","85.06","584","89271","9","45.19","0.07","709","573","541","117","20230901083111","목천IC","36.759960","127.217637","옥산JC","",""
"202308","0010CZE355","1","1394382","82.60","326","89272","8","21.42","0.06","392","323","301","63","20230901083111","옥산IC","","","옥산JC","",""
"202308","0010CZE355","2","32598","92.88","290","15118","2","4.89","0.01","300","290","284","11","20230901083111","옥산IC","","","옥산JC","",""
"202308","0320CZS010","1","164461","97.48","247","8283","0","8.85","0.03","272","246","236","25","20230901083111","서오창IC","","","옥산JC","",""
"202308","0320CZE010","1","184224","97.42","247","8283","0","9.46","0.03","278","246","236","29","20230901083111","옥산JC","","","서오창IC","",""
"202308","0320CZS020","1","94443","91.19","189","8283","0","10.17","0.05","221","188","174","32","20230901083111","오창JC","","","서오창IC","",""
"202308","0352CZS305","1","1171859","85.54","188","89277","3","6.92","0.03","201","189","174","18","20230901083111","증평IC","36.771771","127.502245","오창JC","",""
"202308","0352CZE300","1","1092554","94.48","148","89265","3","5.21","0.03","160","148","137","16","20230901083111","오창IC","36.714833","127.442538","오창JC","",""
"202308","0320CZE020","1","114064","97.24","177","8283","0","7.44","0.04","206","176","168","26","20230901083111","서오창IC","","","오창JC","",""
"202308","4510CZE040","1","1561885","97.06","96","85436","0","3.18","0.03","103","95","91","8","20230901083111","화원옥포IC","35.801066","128.483013","유천 하이패스IC","",""
"202308","4510CZS045","1","759547","99.90","117","0","0","4.36","0.03","126","116","109","11","20230901083111","남대구IC","35.836506","128.527613","유천 하이패스IC","",""
"202308","0300CZS175","1","613007","98.59","310","72236","133","10.24","0.03","333","311","294","27","20230901083111","화서IC","36.442431","127.962502","구병산 하이패스IC","",""
"202308","0352CZE380","1","654420","88.38","93","88410","762","2.19","0.02","100","94","88","8","20230901083111","서이천IC","37.277450","127.390724","신둔 하이패스IC","",""
"202308","0370CZE020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230901083111","서이천IC","37.291008","127.416964","신둔 하이패스IC","",""
"202308","0400CZS035","1","1153577","96.44","267","89278","2","13.41","0.05","296","273","244","36","20230901083111","송탄IC","37.034736","127.108051","평택고덕IC","",""
"202308","0400CZE030","1","1072197","95.25","215","82109","0","7.65","0.03","228","214","202","18","20230901083111","평택JC","37.024982","126.985034","평택고덕IC","",""
"202308","4510CZS015","1","655812","88.29","379","89272","7","10.96","0.02","403","378","364","27","20230901083111","달성IC","35.768897","128.474407","북현풍 하이패스 IC","",""
"202308","4510CZE010","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230901083111","현풍JC","35.676423","128.434619","북현풍 하이패스 IC","",""
"202308","0010CZS505","2","188635","91.04","266","51823","234","7.03","0.02","285","267","256","20","20230901083111","양재IC","37.463297","127.039921","금토JC","",""
"202308","0010CZS505","1","2593687","85.31","284","88880","313","10.21","0.03","308","284","266","29","20230901083111","양재IC","37.463297","127.039921","금토JC","",""
"202308","1710CZS195","1","731236","93.81","49","8905","0","1.14","0.02","52","49","48","2","20230901083111","고등IC","37.252781","127.052570","금토JC","",""
"202308","0200CZS085","1","575520","94.69","823","86685","3","16.58","0.02","862","819","796","46","20230901083111","서포항IC","36.071024","129.219875","임고 하이패스IC","",""
"202308","0200CZE080","1","615140","106.92","307","86216","11","9.54","0.03","331","305","293","26","20230901083111","북영천IC","36.032042","128.916194","임고 하이패스IC","",""
"202308","0450CZS215","1","761006","99.56","150","87345","23","8.12","0.05","171","150","137","23","20230901083111","북충주IC","37.034949","127.798035","중앙탑 하이패스IC","",""
"202308","0450CZE210","1","856446","96.18","187","89278","2","7.59","0.04","202","186","175","18","20230901083111","충주IC","36.978469","127.846590","중앙탑 하이패스IC","",""
"202308","4004CZE020","1","590318","98.98","173","8928","0","6.78","0.03","185","175","160","17","20230901083111","동탄JC","37.177644","127.096059","동탄IC","",""
"202308","4004CZS030","1","777622","94.73","180","8928","0","6.31","0.03","188","182","167","14","20230901083111","서용인IC","","","동탄IC","",""
"202308","4004CZE030","1","741972","92.66","184","8928","0","8.57","0.04","198","187","166","22","20230901083111","동탄IC","","","서용인IC","",""
"202308","4004CZS040","1","596193","90.29","176","8928","0","7.03","0.03","190","178","164","18","20230901083111","서용인JC","","","서용인IC","",""
"202308","0500CZE130","2","51723","88.87","64","15009","0","13.94","0.21","95","59","55","28","20230901083111","마성IC","37.275470","127.178183","서용인JC","",""
"202308","0500CZE130","1","1334421","85.09","67","89087","79","7.02","0.10","88","66","57","21","20230901083111","마성IC","37.275470","127.178183","서용인JC","",""
"202308","4004CZE040","1","676457","87.55","182","8928","0","8.78","0.04","197","184","164","23","20230901083111","서용인IC","","","서용인JC","",""
"202308","4004CZS050","1","-1","0.00","-1","8928","0","0.00","0.00","0","0","0","0","20230901083111","포곡IC","","","서용인JC","",""
"202308","4004CZE050","1","-1","0.00","-1","8928","0","0.00","0.00","0","0","0","0","20230901083111","서용인JC","","","포곡IC","",""
"202308","4004CZS060","1","315487","99.63","398","8928","0","11.99","0.03","433","399","378","38","20230901083111","도척IC","","","포곡IC","",""
"202308","4004CZE060","1","310517","96.45","411","8928","0","13.96","0.03","451","412","385","46","20230901083111","포곡IC","","","도척IC","",""
"202308","4004CZS070","1","235817","89.62","128","8928","0","3.79","0.02","138","129","122","11","20230901083111","곤지암JC","","","도척IC","",""
"202308","0352CZE383","1","954656","95.70","86","83586","10","3.14","0.03","93","86","80","9","20230901083111","신둔 하이패스IC","","","곤지암JC","",""
"202308","4004CZE070","1","228406","96.13","120","8928","0","4.78","0.03","135","120","113","15","20230901083111","도척IC","","","곤지암JC","",""
"202308","3010CZE020","1","495661","106.40","280","8928","0","8.14","0.02","296","279","267","20","20230901083111","상주JC","","","도개IC","",""
"202308","3010CZS030","1","475668","102.87","565","8928","0","19.55","0.03","610","566","538","50","20230901083111","서군위IC","","","도개IC","",""
"202308","3010CZE030","1","476848","98.56","590","8928","0","13.86","0.02","617","589","567","35","20230901083111","도개IC","","","서군위IC","",""
"202308","3010CZS040","1","490915","98.24","484","8928","0","10.89","0.02","509","483","468","28","20230901083111","군위JC","","","서군위IC","",""
"202308","0550CZS165","1","759281","95.82","164","89264","15","5.40","0.03","178","163","156","15","20230901083111","군위IC","36.199035","128.559145","군위JC","",""
"202308","0550CZE160","1","715915","92.66","300","89224","2","8.92","0.02","319","299","284","24","20230901083111","가산IC","36.095786","128.533558","군위JC","",""
"202308","3010CZE040","1","481305","96.84","491","8928","0","10.14","0.02","523","490","476","32","20230901083111","서군위IC","","","군위JC","",""
"202308","3010CZS050","1","592706","104.76","372","8928","0","12.77","0.03","399","371","353","32","20230901083111","동군위IC","","","군위JC","",""
"202308","3010CZE050","1","593070","101.19","385","8928","0","10.69","0.02","404","385","366","26","20230901083111","군위JC","","","동군위IC","",""
"202308","3010CZS060","1","590211","101.75","546","8928","0","22.11","0.04","594","543","513","56","20230901083111","신녕IC","","","동군위IC","",""
"202308","3010CZE060","1","567974","100.99","550","8928","0","15.12","0.02","577","550","524","37","20230901083111","동군위IC","","","신녕IC","",""
"202308","3010CZS070","1","533799","101.50","262","8928","0","7.73","0.02","278","262","251","18","20230901083111","화산JC","","","신녕IC","",""
"202308","0200CZS075","1","601131","98.45","75","86643","62","1.89","0.02","80","74","72","5","20230901083111","북영천IC","36.032042","128.916194","화산JC","",""
"202308","0200CZE070","1","531651","102.15","299","86686","3","7.23","0.02","318","297","289","20","20230901083111","청통와촌IC","35.970335","128.829157","화산JC","",""
"202308","3010CZE070","1","521495","101.72","262","8928","0","5.72","0.02","272","262","252","14","20230901083111","신녕IC","","","화산JC","",""
"202308","3010CZS080","1","410135","104.00","275","8928","0","10.14","0.03","297","274","261","25","20230901083111","동영천IC","","","화산JC","",""
"202308","3010CZE080","1","411038","101.77","281","8928","0","6.73","0.02","294","282","271","16","20230901083111","화산JC","","","동영천IC","",""
"202308","3010CZS090","1","401003","102.47","364","8928","0","10.14","0.02","384","362","349","24","20230901083111","북안IC","","","동영천IC","",""
"202308","3010CZE090","1","396822","102.79","363","8928","0","10.18","0.02","391","364","348","30","20230901083111","동영천IC","","","북안IC","",""
"202308","0010CZE100","1","908340","99.18","442","89256","24","15.48","0.03","477","442","418","41","20230901083111","건천IC","35.843725","129.085261","영천JC","",""
"202308","0010CZS105","1","495007","98.90","202","86662","13","6.54","0.03","219","202","192","18","20230901083111","영천IC","35.922303","128.950999","영천JC","",""
"202308","0120CZS155","1","219644","99.71","134","8928","362","6.61","0.04","149","134","124","17","20230901083111","함양IC","35.533012","127.748030","서함양IC","",""
"202308","0120CZE150","1","212287","107.19","472","8928","5","22.53","0.04","530","466","443","60","20230901083111","지리산IC","35.483706","127.588180","서함양IC","",""
"202308","0172CZS010","1","79327","90.04","75","8928","0","1.76","0.02","81","76","73","5","20230901083111","봉대산JC","","","행주산성JC","",""
"202308","0172CZE010","1","112275","91.07","75","8928","0","1.80","0.02","80","74","72","5","20230901083111","행주산성JC","","","봉대산JC","",""
"202308","0172CZS020","1","326518","83.85","72","8928","0","2.36","0.03","77","72","69","5","20230901083111","흥도IC","","","봉대산JC","",""
"202308","0173CZE010","1","597934","96.14","99","8928","0","2.03","0.02","105","98","97","5","20230901083111","남고양IC","","","봉대산JC","",""
"202308","0172CZE020","1","179163","90.78","67","8928","0","1.78","0.02","73","67","65","5","20230901083111","봉대산JC","","","흥도IC","",""
"202308","0172CZS030","1","861007","82.59","244","8928","0","5.51","0.02","254","243","232","15","20230901083111","고양JC","","","흥도IC","",""
"202308","1000CZS195","1","1692300","94.10","110","8743","0","4.72","0.04","122","110","103","13","20230901083111","고양IC","37.656736","126.818167","고양JC","",""
"202308","1000CZE190","1","2239619","99.22","134","8743","0","5.10","0.03","150","134","125","17","20230901083111","통일로IC","37.674185","126.885254","고양JC","",""
"202308","0172CZE030","1","608640","85.19","236","8928","0","6.53","0.02","253","236","224","20","20230901083111","흥도IC","","","고양JC","",""
