"SUM_YRMTH","CZN_CD","COCT_CD","TRFFCVLM","SPD_AVG","PASNG_RUNTM_MINS","NMLT_CSCNT","REVISN_CSCNT","PSTM_STDV","PASNG_TM_CHANGE_CFFCN","MAX_PASNG_TM_MINS","MEDIAN_PASNG_TM_MINS","MINM_PASNG_TM_MINS","F15T85_PASNG_RUNTM_QNTL","LAST_CHANGE_DAYHMINSEC","ST_ND_NM","ST_ND_GPS_LAT","ST_ND_GPS_LONG","END_ND_NM","END_ND_GPS_LAT","END_ND_GPS_LONG"
"202309","0101CZE060","1","190933","101.09","816","11232","22","25.29","0.03","860","822","771","62","20231001083106","장흥IC","34.708184","126.906532","보성IC","34.813961","127.107287"
"202309","0101CZS070","1","320201","99.64","668","37119","15","17.63","0.02","698","670","635","44","20231001083106","벌교IC","34.834832","127.298829","보성IC","34.813961","127.107287"
"202309","0101CZE070","1","314533","98.89","673","39743","8","11.20","0.01","701","674","653","33","20231001083106","보성IC","34.813961","127.107287","벌교IC","34.834832","127.298829"
"202309","0101CZS080","1","262506","103.14","164","16415","204","5.19","0.03","173","165","154","13","20231001083106","고흥IC","34.824714","127.346235","벌교IC","34.834832","127.298829"
"202309","0101CZE080","1","249456","101.54","167","11232","223","4.39","0.02","175","167","158","11","20231001083106","벌교IC","34.834832","127.298829","고흥IC","34.824714","127.346235"
"202309","0101CZS090","1","451117","98.44","468","86392","6","13.77","0.02","504","469","444","42","20231001083106","남순천TG","34.884104","127.452308","고흥IC","34.824714","127.346235"
"202309","0101CZE090","1","420963","101.41","455","86394","6","13.87","0.03","495","454","431","44","20231001083106","고흥IC","34.824714","127.346235","남순천TG","34.884104","127.452308"
"202309","0101CZS100","1","433292","103.32","104","85567","0","2.34","0.02","109","104","100","6","20231001083106","순천만IC","34.897276","127.481051","남순천TG","34.884104","127.452308"
"202309","0101CZE100","1","401007","102.45","105","85695","0","2.84","0.02","111","105","100","7","20231001083106","남순천TG","34.884104","127.452308","순천만IC","34.897276","127.481051"
"202309","0101CZS110","1","441826","99.51","170","84752","1422","4.79","0.02","178","170","161","11","20231001083106","도롱IC","34.904840","127.530890","순천만IC","34.897276","127.481051"
"202309","0101CZE110","1","406934","98.70","171","84830","1271","5.05","0.02","181","171","162","13","20231001083106","순천만IC","34.897276","127.481051","도롱IC","34.904840","127.530890"
"202309","0101CZS120","1","376109","96.82","60","75978","68","1.63","0.02","64","60","58","4","20231001083106","해룡IC","34.913262","127.544710","도롱IC","34.904840","127.530890"
"202309","0101CZE120","1","339047","94.17","62","55271","124","1.91","0.03","70","62","60","7","20231001083106","도롱IC","34.904840","127.530890","해룡IC","34.913262","127.544710"
"202309","0010CZE380","1","2608192","82.78","363","86387","13","15.77","0.04","400","355","346","37","20231001083106","천안IC","36.826230","127.168773","북천안IC","36.917526","127.188910"
"202309","0010CZE380","2","49049","94.65","317","13439","1","5.42","0.01","326","316","312","9","20231001083106","천안IC","36.826230","127.168773","북천안IC","36.917526","127.188910"
"202309","0010CZS385","1","2305935","86.17","485","86389","11","72.20","0.14","828","464","439","272","20231001083106","안성IC","36.994722","127.154055","북천안IC","36.917526","127.188910"
"202309","0010CZS385","2","43068","104.39","400","13440","0","16.16","0.04","438","396","384","37","20231001083106","안성IC","36.994722","127.154055","북천안IC","36.917526","127.188910"
"202309","0010CZE210","1","772685","95.54","343","0","0","13.67","0.03","367","347","321","32","20231001083106","김천JC","36.159476","128.266336","동김천IC","36.136570","128.177066"
"202309","0010CZS215","1","604028","96.66","296","0","0","13.60","0.04","320","301","273","32","20231001083106","김천IC","36.133615","128.094734","동김천IC","36.136570","128.177066"
"202309","0650CZE160","1","305318","103.83","335","34100","14","11.42","0.03","362","331","320","29","20231001083106","하조대IC","38.022808","128.697523","양양IC","38.072998","128.594024"
"202309","0650CZS170","1","312958","100.66","367","34531","75","9.84","0.02","392","364","353","27","20231001083106","북양양IC","","","양양IC","38.072998","128.594024"
"202309","0450CZE270","1","226051","94.17","191","13824","284","6.01","0.03","201","192","182","13","20231001083106","남양평 하이패스IC","","","양평IC","37.516113","127.438477"
"202309","4005CZS010","1","155225","100.14","268","13817","156","6.73","0.02","281","270","258","16","20231001083106","두물머리 하이패스IC","","","양평IC","37.516113","127.438477"
"202309","0153CZE010","1","860896","91.64","420","8640","0","28.82","0.06","492","422","369","86","20231001083106","서평택JC","37.054260","126.888639","조암IC","37.124064","126.813075"
"202309","0153CZS020","1","926573","89.19","343","8640","0","42.93","0.12","531","341","303","159","20231001083106","마도JC","37.187593","126.776201","조암IC","37.124064","126.813075"
"202309","0153CZE025","1","1017905","76.62","145","8640","0","18.66","0.12","195","146","113","57","20231001083106","마도JC","37.187593","126.776201","송산마도IC","37.216721","126.759619"
"202309","0153CZS030","1","1084752","80.53","473","8640","0","84.14","0.15","655","560","395","182","20231001083106","남안산JC","","","송산마도IC","37.216721","126.759619"
"202309","0153CZS040","1","768383","72.13","189","8628","0","25.81","0.13","233","202","143","63","20231001083106","군자JC","37.362648","126.768883","남안산IC","37.336705","126.754833"
"202309","0153CZE035","1","530529","77.91","152","4596","0","13.23","0.08","181","151","130","35","20231001083106","남안산JC","","","남안산IC","37.336705","126.754833"
"202309","0500CZE020","1","1508466","87.57","121","85979","390","6.38","0.05","134","122","110","16","20231001083106","월곶JC","37.387601","126.752807","군자JC","37.362648","126.768883"
"202309","0500CZS025","1","1410576","87.37","85","85903","0","5.97","0.06","106","85","76","21","20231001083106","군자TG","37.357857","126.779985","군자JC","37.362648","126.768883"
"202309","0153CZE040","1","960979","92.94","147","8628","0","7.15","0.04","163","150","134","20","20231001083106","남안산IC","37.336705","126.754833","군자JC","37.362648","126.768883"
"202309","0450CZE240","1","179205","104.46","80","8640","104","4.27","0.05","90","81","73","11","20231001083106","여주JC","37.231846","127.590937","남여주IC","37.252975","127.588535"
"202309","0450CZS245","1","287384","102.30","191","19003","145","6.45","0.03","204","192","181","16","20231001083106","서여주IC","37.297805","127.584918","남여주IC","37.252975","127.588535"
"202309","0400CZS100","1","583067","97.11","200","86266","72","8.85","0.04","217","202","183","23","20231001083106","서충주IC","37.009919","127.669805","음성IC","36.987539","127.617940"
"202309","0400CZE095","1","716329","92.75","283","86327","20","16.66","0.05","334","285","255","55","20231001083106","금왕꽃동네IC","36.954427","127.549183","음성IC","36.987539","127.617940"
"202309","0400CZE100","1","608651","95.17","204","86319","31","9.11","0.04","224","205","188","25","20231001083106","음성IC","36.987539","127.617940","서충주IC","37.009919","127.669805"
"202309","0400CZS110","1","527306","97.06","284","86248","91","11.30","0.03","304","288","263","28","20231001083106","충주JC","37.040972","127.759211","서충주IC","37.009919","127.669805"
"202309","0450CZS225","1","998425","94.38","461","86327","20","38.96","0.08","619","458","419","140","20231001083106","감곡IC","37.124575","127.669836","충주JC","37.040972","127.759211"
"202309","0450CZE220","1","951738","93.57","200","86317","23","9.73","0.04","217","200","184","23","20231001083106","북충주IC","37.034949","127.798035","충주JC","37.040972","127.759211"
"202309","0400CZE110","1","525520","95.39","289","86315","33","11.06","0.03","306","293","270","25","20231001083106","서충주IC","37.009919","127.669805","충주JC","37.040972","127.759211"
"202309","0400CZS120","1","359839","94.88","203","57764","390","9.91","0.04","223","206","184","27","20231001083106","노은JC","37.037545","127.805616","충주JC","37.040972","127.759211"
"202309","0400CZE090","1","747355","92.69","279","86316","29","20.67","0.07","355","279","247","75","20231001083106","대소JC","36.941097","127.472804","금왕꽃동네IC","36.954427","127.549183"
"202309","0400CZS095","1","704375","97.69","269","86324","23","9.72","0.03","295","269","246","34","20231001083106","음성IC","36.987539","127.617940","금왕꽃동네IC","36.954427","127.549183"
"202309","0400CZE120","1","383690","95.30","202","62987","117","5.38","0.02","213","203","193","14","20231001083106","충주JC","37.040972","127.759211","노은JC","37.037545","127.805616"
"202309","0400CZS130","1","454432","97.63","454","86321","23","19.19","0.04","485","459","418","46","20231001083106","동충주IC","37.063749","127.925584","노은JC","37.037545","127.805616"
"202309","0400CZE130","1","473124","98.56","450","86320","23","21.15","0.04","482","455","418","44","20231001083106","노은JC","37.037545","127.805616","동충주IC","37.063749","127.925584"
"202309","0400CZS140","1","343565","94.26","905","47514","90","18.24","0.02","938","907","867","49","20231001083106","제천JC","37.075750","128.182207","동충주IC","37.063749","127.925584"
"202309","0100CZE280","1","1197867","96.66","100","86386","14","3.18","0.03","110","99","96","9","20231001083106","동김해IC","35.224962","128.906053","김해JC","35.224070","128.925556"
"202309","5510CZS005","1","572383","91.11","363","86384","16","13.16","0.03","411","363","344","46","20231001083106","대동JC","35.282273","128.985128","김해JC","35.224070","128.925556"
"202309","0100CZS282","1","978008","92.39","62","85099","523","1.03","0.01","65","62","60","3","20231001083106","북부산TG","35.221307","128.940883","김해JC","35.224070","128.925556"
"202309","0550CZS265","1","343522","97.56","261","42314","330","13.28","0.05","316","261","244","50","20231001083106","제천IC","37.133038","128.142648","제천JC","37.075750","128.182207"
"202309","0550CZE260","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20231001083106","남제천IC","37.065922","128.188074","제천JC","37.075750","128.182207"
"202309","0400CZE140","1","362423","98.52","866","44918","95","34.84","0.04","927","874","800","88","20231001083106","동충주IC","37.063749","127.925584","제천JC","37.075750","128.182207"
"202309","0652CZE010","1","352103","93.57","313","75793","31","9.42","0.03","325","315","289","25","20231001083106","울산JCT","35.557342","129.250924","범서IC","35.616707","129.282953"
"202309","0652CZS020","1","376490","98.70","531","83787","21","14.41","0.02","559","531","504","38","20231001083106","남경주IC","35.731857","129.313442","범서IC","35.616707","129.282953"
"202309","0652CZE020","1","377364","98.91","529","83787","22","14.18","0.02","551","533","499","36","20231001083106","범서IC","35.616707","129.282953","남경주IC","35.731857","129.313442"
"202309","0652CZS030","1","327699","92.63","449","39788","867","7.90","0.01","467","451","436","21","20231001083106","동경주IC","35.782010","129.424261","남경주IC","35.731857","129.313442"
"202309","0652CZE030","1","326740","92.91","447","46893","7","7.35","0.01","457","450","432","17","20231001083106","남경주IC","35.731857","129.313442","동경주IC","35.782010","129.424261"
"202309","0652CZS040","1","359157","96.22","726","73421","38","23.62","0.03","764","728","684","56","20231001083106","남포항IC","35.946115","129.389871","동경주IC","35.782010","129.424261"
"202309","0652CZE040","1","357357","98.43","709","70827","25","22.75","0.03","756","711","667","62","20231001083106","동경주IC","35.782010","129.424261","남포항IC","35.946115","129.389871"
"202309","0352CZS355","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20231001083106","호법JC","37.222473","127.431403","남이천IC","37.185081","127.441326"
"202309","0352CZE350","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20231001083106","일죽IC","37.090420","127.451116","남이천IC","37.185081","127.441326"
"202309","0170CZE110","1","687561","82.56","274","8619","0","30.99","0.11","370","273","226","100","20231001083106","봉담IC","37.229340","126.956399","금곡IC","37.285118","126.949198"
"202309","0170CZS120","1","1072177","84.93","72","8618","0","1.52","0.02","76","71","69","4","20231001083106","당수IC","37.299594","126.937966","금곡IC","37.285118","126.949198"
"202309","0170CZE120","1","996381","72.88","83","8618","0","11.79","0.13","121","83","67","37","20231001083106","금곡IC","37.285118","126.949198","당수IC","37.299594","126.937966"
"202309","0170CZS130","1","1279140","78.03","119","8620","0","10.63","0.08","147","119","99","33","20231001083106","남군포IC","37.321043","126.928164","당수IC","37.299594","126.937966"
"202309","0170CZE130","1","1277788","73.98","126","8620","0","8.41","0.06","146","126","113","23","20231001083106","당수IC","37.299594","126.937966","남군포IC","37.321043","126.928164"
"202309","0170CZS140","1","1308793","84.47","400","8620","0","31.69","0.07","500","399","351","104","20231001083106","동시흥JCT","37.389545","126.866549","남군포IC","37.321043","126.928164"
"202309","0170CZE140","1","1374074","89.36","378","8620","0","19.08","0.05","432","377","348","58","20231001083106","남군포IC","37.321043","126.928164","동시흥JCT","37.389545","126.866549"
"202309","0170CZS150","1","841364","93.96","475","8620","0","11.60","0.02","508","476","454","37","20231001083106","남광명JCT","37.410406","126.857916","동시흥JCT","37.389545","126.866549"
"202309","0170CZE150","1","980738","90.54","493","8622","0","30.50","0.06","566","491","450","81","20231001083106","동시흥JCT","37.389545","126.866549","남광명JCT","37.410406","126.857916"
"202309","0170CZS160","1","823794","90.31","191","8621","0","9.83","0.05","212","188","177","24","20231001083106","소하IC","37.437842","126.900019","남광명JCT","37.410406","126.857916"
"202309","0170CZE160","1","964213","87.73","196","8619","0","11.77","0.05","225","196","174","35","20231001083106","남광명JCT","37.410406","126.857916","소하IC","37.437842","126.900019"
"202309","0252CZE080","1","1238627","80.94","547","8611","0","72.60","0.13","845","542","483","253","20231001083106","정안IC","36.625082","127.120398","남풍세IC","36.722181","127.139558"
"202309","0651CZS015","1","702786","93.61","57","8588","0","2.35","0.04","68","57","55","9","20231001083106","해운대IC","35.217999","129.207201","동부산IC","35.203539","129.202320"
"202309","0651CZE010","1","758517","83.95","194","8638","0","4.87","0.02","210","192","189","14","20231001083106","부산울산선시점","35.180823","129.177611","동부산IC","35.203539","129.202320"
"202309","0651CZS010","1","657976","83.36","195","8638","0","11.82","0.06","232","193","179","37","20231001083106","동부산IC","35.203539","129.202320","부산울산선시점","35.180823","129.177611"
"202309","0650CZS060","1","146039","103.73","324","13824","53","13.42","0.04","357","325","300","39","20231001083106","삼척IC","37.447716","129.135758","근덕IC","37.394143","129.209916"
"202309","0650CZS070","1","234344","102.42","305","13824","206","10.47","0.03","333","303","288","31","20231001083106","동해IC","37.507913","129.093687","삼척IC","37.447716","129.135758"
"202309","0650CZE060","1","138461","99.53","338","11232","57","10.57","0.03","362","339","320","29","20231001083106","근덕IC","37.394143","129.209916","삼척IC","37.447716","129.135758"
"202309","0352CZS390","1","936262","89.20","324","86175","14","32.75","0.10","454","316","287","116","20231001083106","경기광주IC","37.447895","127.269738","경기광주JC","37.373349","127.316620"
"202309","0352CZE385","1","760363","95.61","153","0","0","9.24","0.05","178","151","142","25","20231001083106","곤지암IC","37.352209","127.321045","경기광주JC","37.373349","127.316620"
"202309","0370CZE025","1","787551","95.56","135","84652","0","10.46","0.07","171","133","122","34","20231001083106","곤지암IC","37.366250","127.360413","경기광주JC","37.373349","127.316620"
"202309","0370CZS030","1","1134665","90.14","127","85872","12","12.86","0.10","176","125","111","45","20231001083106","신월천교","37.431145","127.332984","경기광주JC","37.373349","127.316620"
"202309","0520CZS090","1","898569","97.25","162","8491","0","4.82","0.02","177","161","152","17","20231001083106","곤지암1터널(동측)","","","경기광주JC","37.373349","127.316620"
"202309","0520CZS110","1","803456","89.24","411","8491","0","56.89","0.13","611","393","360","175","20231001083106","흥천이포IC","37.378357","127.516650","동곤지암IC","37.380669","127.401980"
"202309","0520CZE100","1","950824","90.28","155","8491","0","18.59","0.11","235","151","142","65","20231001083106","곤지암1터널(동측)","","","동곤지암IC","37.380669","127.401980"
"202309","0520CZE110","1","880846","95.27","385","8491","0","29.92","0.07","502","376","358","100","20231001083106","동곤지암IC","37.380669","127.401980","흥천이포IC","37.378357","127.516650"
"202309","0520CZS120","1","729951","105.61","204","8491","0","12.73","0.06","250","201","189","42","20231001083106","대신IC","37.384425","127.582650","흥천이포IC","37.378357","127.516650"
"202309","0520CZE120","1","795667","103.32","209","8491","0","19.50","0.09","292","202","192","70","20231001083106","흥천이포IC","37.378357","127.516650","대신IC","37.384425","127.582650"
"202309","0520CZS130","1","723013","105.36","293","8491","0","9.33","0.03","317","289","279","26","20231001083106","동여주IC","37.400053","127.674390","대신IC","37.384425","127.582650"
"202309","0520CZE130","1","768546","97.86","316","8491","0","38.16","0.11","467","305","285","127","20231001083106","대신IC","37.384425","127.582650","동여주IC","37.400053","127.674390"
"202309","0520CZS140","1","692046","104.80","247","8491","0","7.00","0.02","264","245","237","18","20231001083106","동양평IC","37.399541","127.753600","동여주IC","37.400053","127.674390"
"202309","0520CZE140","1","727212","103.36","250","8491","0","9.35","0.03","273","248","234","27","20231001083106","동여주IC","37.400053","127.674390","동양평IC","37.399541","127.753600"
"202309","0520CZS150","1","677059","98.15","308","8491","0","19.83","0.06","390","302","287","72","20231001083106","서원주IC","37.390652","127.844740","동양평IC","37.399541","127.753600"
"202309","0520CZE150","1","711543","104.91","288","8491","0","11.09","0.03","322","284","271","35","20231001083106","동양평IC","37.399541","127.753600","서원주IC","37.390652","127.844740"
"202309","0520CZS160","1","666372","102.80","143","8491","0","12.17","0.08","194","140","135","41","20231001083106","신평JC","37.385869","127.893380","서원주IC","37.390652","127.844740"
"202309","0550CZE300","1","86461","115.74","63","5421","5630","1.69","0.02","66","63","60","4","20231001083106","만종JC","37.365065","127.902333","신평JC","37.385869","127.893380"
"202309","0550CZS305","1","9653","59.94","314","2181","278","131.15","2.81","510","336","218","204","20231001083106","북원주IC","37.420608","127.923204","신평JC","37.385869","127.893380"
"202309","0520CZE160","1","616146","92.55","159","8491","0","7.60","0.04","187","157","152","24","20231001083106","서원주IC","37.390652","127.844740","신평JC","37.385869","127.893380"
"202309","0520CZS170","1","289805","104.84","140","8491","0","3.78","0.02","148","139","135","9","20231001083106","원주JC","37.387121","127.932470","신평JC","37.385869","127.893380"
"202309","0500CZE220","1","402136","96.33","141","77944","343","5.70","0.04","154","142","132","15","20231001083106","만종JC","37.365065","127.902333","원주JC","37.387121","127.932470"
"202309","0500CZS225","1","707291","90.72","111","0","0","2.73","0.02","117","110","105","8","20231001083106","원주IC","37.400894","127.950025","원주JC","37.387121","127.932470"
"202309","0520CZE170","1","306397","105.04","140","8491","0","4.37","0.03","150","139","133","11","20231001083106","신평JC","37.385869","127.893380","원주JC","37.387121","127.932470"
"202309","0600CZE170","1","473819","98.90","372","76003","7","6.96","0.01","384","370","359","17","20231001083106","서양양IC","","","양양JC","",""
"202309","0650CZE170","1","313722","101.75","363","39731","108","9.81","0.02","391","361","351","28","20231001083106","양양IC","38.072998","128.594024","북양양IC","",""
"202309","0650CZS180","1","213181","104.01","287","13823","316","9.15","0.03","309","287","273","25","20231001083106","속초IC","","","북양양IC","",""
"202309","0650CZE180","1","217161","100.45","298","19005","286","8.56","0.02","320","297","286","23","20231001083106","북양양IC","","","속초IC","",""
"202309","0251CZE170","1","273240","92.03","78","34503","78","3.18","0.09","85","77","74","7","20231001083106","광산IC","35.216513","126.828121","북광산IC","",""
"202309","0251CZS175","1","628091","97.48","131","85584","803","2.83","0.02","137","131","125","8","20231001083106","남장성JC","","","북광산IC","",""
"202309","0520CZE090","1","936413","75.04","211","8491","0","35.00","0.16","351","198","183","117","20231001083106","경기광주JC","37.373349","127.316620","곤지암1터널(동측)","",""
"202309","0520CZS100","1","888721","87.38","160","8491","0","18.10","0.11","215","153","137","54","20231001083106","동곤지암IC","37.380669","127.401980","곤지암1터널(동측)","",""
"202309","3010CZE010","1","647838","91.81","150","8640","0","4.76","0.03","158","151","142","11","20231001083106","낙동JC","36.366317","128.239117","상주JC","",""
"202309","0300CZS210","1","138603","109.42","66","11209","864","2.21","0.03","71","66","62","6","20231001083106","동상주IC","","","상주JC","",""
"202309","3010CZS020","1","468559","104.06","286","8640","0","10.67","0.03","308","288","272","25","20231001083106","도개IC","","","상주JC","",""
"202309","0300CZE210","1","139773","102.31","70","13781","824","2.68","0.03","77","70","66","7","20231001083106","상주JC","","","동상주IC","",""
"202309","0300CZS220","1","182720","106.99","366","11230","292","12.86","0.03","394","365","346","33","20231001083106","서의성IC","","","동상주IC","",""
"202309","0300CZE220","1","184788","104.00","376","13822","203","11.19","0.02","406","377","360","32","20231001083106","동상주IC","","","서의성IC","",""
"202309","0300CZS230","1","160176","108.83","662","11232","19","20.38","0.03","703","660","630","51","20231001083106","안동JC","","","서의성IC","",""
"202309","0550CZE180","1","602051","98.97","652","71635","8","33.47","0.05","767","649","608","111","20231001083106","의성IC","36.292016","128.580782","안동JC","",""
"202309","0550CZS185","1","633827","95.24","180","84834","53","6.74","0.03","202","179","171","21","20231001083106","남안동IC","36.476202","128.621431","안동JC","",""
"202309","0300CZE230","1","161631","103.49","696","13824","18","22.30","0.03","745","695","658","60","20231001083106","서의성IC","","","안동JC","",""
"202309","0300CZS240","1","193218","104.88","209","13424","305","5.83","0.02","223","208","199","16","20231001083106","북의성IC","","","안동JC","",""
"202309","0300CZE240","1","198546","101.05","217","13759","255","5.21","0.02","230","216","208","15","20231001083106","안동JC","","","북의성IC","",""
"202309","0300CZS250","1","172160","107.69","640","11232","11","18.10","0.02","685","641","613","50","20231001083106","동안동IC","","","북의성IC","",""
"202309","0300CZE250","1","179476","107.75","640","13824","15","19.21","0.03","687","638","604","58","20231001083106","북의성IC","","","동안동IC","",""
"202309","0300CZS260","1","226338","101.69","465","13824","112","9.79","0.02","487","463","449","26","20231001083106","청송IC","","","동안동IC","",""
"202309","0300CZE260","1","239572","103.48","457","16416","669","10.02","0.02","479","455","443","25","20231001083106","동안동IC","","","청송IC","",""
"202309","0300CZS270","1","154099","106.39","327","11232","63","6.92","0.02","341","325","316","17","20231001083106","동청송영양IC","","","청송IC","",""
"202309","0300CZE270","1","163202","107.17","324","13824","118","8.69","0.02","343","322","307","25","20231001083106","청송IC","","","동청송영양IC","",""
"202309","0300CZS280","1","138792","96.72","987","11232","5","18.79","0.01","1026","985","960","46","20231001083106","영덕IC","","","동청송영양IC","",""
"202309","0300CZE280","1","150597","99.87","955","13824","5","19.66","0.02","1000","952","912","61","20231001083106","동청송영양IC","","","영덕IC","",""
"202309","0300CZS290","1","3658","35.51","206","110","122","0.00","0.00","206","206","206","0","20231001083106","청주영덕선종점","","","영덕IC","",""
"202309","0300CZE290","1","948","59.08","124","131","5","0.00","0.00","124","124","124","0","20231001083106","영덕IC","","","청주영덕선종점","",""
"202309","0105CZS100","1","150668","88.16","208","7945","0","6.57","0.03","218","210","191","18","20231001083106","진해IC","","","남문대교","",""
"202309","0105CZE100","1","157249","86.54","212","8145","0","10.04","0.04","223","217","186","25","20231001083106","남문대교","","","진해IC","",""
"202309","0105CZS110","1","532757","89.75","176","8639","0","9.17","0.05","189","181","160","20","20231001083106","대청IC","","","진해IC","",""
"202309","0105CZE110","1","528907","85.54","185","8640","0","11.73","0.06","202","191","164","26","20231001083106","진해IC","","","대청IC","",""
"202309","0105CZS120","1","337239","93.44","215","8591","0","13.66","0.06","237","222","193","30","20231001083106","산본IC","","","대청IC","",""
"202309","0105CZE120","1","337827","90.62","222","8630","0","11.53","0.05","235","228","199","25","20231001083106","대청IC","","","산본IC","",""
"202309","0100CZS255","1","1117597","88.67","154","84562","863","5.78","0.03","166","154","144","15","20231001083106","냉정JC","35.220133","128.795363","진례JC","",""
"202309","0100CZE250","1","1469940","93.75","122","84698","19","4.19","0.03","128","123","114","9","20231001083106","진례IC","35.261003","128.755311","진례JC","",""
"202309","4001CZS100","1","753527","67.76","494","8567","0","38.05","0.07","576","497","436","98","20231001083106","남청라IC","37.519738","126.622857","인천김포시점","",""
"202309","4001CZS110","1","741952","98.75","178","8567","0","10.07","0.05","200","180","162","26","20231001083106","북청라IC","37.560792","126.623098","남청라IC","37.519738","126.622857"
"202309","4001CZE100","1","770219","76.30","438","8567","0","20.62","0.04","505","433","420","59","20231001083106","인천김포시점","","","남청라IC","37.519738","126.622857"
"202309","4001CZS120","1","753004","90.20","191","8567","0","7.09","0.03","210","192","180","21","20231001083106","검단양촌IC","37.602771","126.616305","북청라IC","37.560792","126.623098"
"202309","4001CZE110","1","763111","100.02","176","8567","0","7.25","0.04","186","179","163","16","20231001083106","남청라IC","37.519738","126.622857","북청라IC","37.560792","126.623098"
"202309","4001CZS130","1","630915","82.30","236","8567","0","7.38","0.03","255","237","225","21","20231001083106","대곶IC","37.649241","126.602448","검단양촌IC","37.602771","126.616305"
"202309","4001CZE120","1","763247","95.81","180","8567","0","8.13","0.04","198","182","166","22","20231001083106","북청라IC","37.560792","126.623098","검단양촌IC","37.602771","126.616305"
"202309","4001CZS140","1","1530668","82.29","157","8567","0","6.11","0.03","173","156","147","18","20231001083106","서김포IC","37.673801","126.625458","대곶IC","37.649241","126.602448"
"202309","0600CZE140","1","525707","101.24","594","83801","3","50.52","0.08","761","583","558","142","20231001083106","동홍천IC","37.758653","127.961508","내촌IC","",""
"202309","0600CZS150","1","481539","103.35","711","86397","3","39.35","0.05","890","705","673","151","20231001083106","인제IC","","","내촌IC","",""
"202309","0600CZE150","1","512006","101.70","722","83805","3","45.19","0.06","871","711","679","134","20231001083106","내촌IC","","","인제IC","",""
"202309","0600CZS160","1","449619","99.91","447","81214","2","15.33","0.03","514","442","432","57","20231001083106","인제터널","","","인제IC","",""
"202309","0600CZE160","1","481303","97.52","458","81214","2","13.96","0.03","507","456","438","48","20231001083106","인제IC","","","인제터널","",""
"202309","0600CZS165","1","451273","92.91","495","81214","2","8.22","0.01","526","492","483","30","20231001083106","서양양IC","","","인제터널","",""
"202309","0600CZS170","1","445897","98.33","374","78601","4","12.15","0.03","418","370","357","42","20231001083106","양양JC","","","서양양IC","",""
"202309","0600CZE165","1","482830","97.63","471","81214","2","4.58","0.00","482","470","463","13","20231001083106","인제터널","","","서양양IC","",""
"202309","0010CZS085","1","778698","97.11","409","86385","15","12.48","0.03","428","412","379","34","20231001083106","경주IC","35.807377","129.184893","활천IC","",""
"202309","0010CZE080","1","809658","94.12","653","86383","17","16.72","0.02","682","656","623","41","20231001083106","언양JC","35.566603","129.129980","활천IC","",""
"202309","0290CZS010","1","940717","91.52","215","8623","0","17.37","0.08","247","220","191","39","20231001083106","중랑IC","","","남구리IC","",""
"202309","0290CZE010","1","942653","87.87","224","8623","0","3.20","0.01","231","224","217","9","20231001083106","남구리IC","","","중랑IC","",""
"202309","0290CZS020","1","1246592","81.73","311","8623","0","21.14","0.06","361","309","273","61","20231001083106","남별내IC","","","중랑IC","",""
"202309","0290CZE020","1","1053266","86.46","294","8623","0","7.65","0.02","315","292","280","24","20231001083106","중랑IC","","","남별내IC","",""
"202309","0290CZS030","1","1201222","95.11","238","8623","0","7.78","0.03","255","239","226","20","20231001083106","동의정부IC","","","남별내IC","",""
"202309","0290CZE030","1","1197561","88.15","257","8623","0","7.67","0.02","291","256","246","31","20231001083106","남별내IC","","","동의정부IC","",""
"202309","0290CZS040","1","1088223","95.12","125","8623","0","3.63","0.02","134","125","119","10","20231001083106","민락IC","","","동의정부IC","",""
"202309","0290CZE040","1","1263407","91.98","129","8623","0","4.84","0.03","147","128","121","18","20231001083106","동의정부IC","","","민락IC","",""
"202309","0290CZS050","1","1051165","94.13","209","8623","0","6.06","0.02","225","208","201","16","20231001083106","소흘IC","","","민락IC","",""
"202309","0290CZE050","1","1014739","89.34","220","8623","0","7.09","0.03","234","219","208","18","20231001083106","민락IC","","","소흘IC","",""
"202309","0290CZS060","1","1032795","90.41","114","8623","0","3.61","0.03","123","113","109","9","20231001083106","소흘JC","","","소흘IC","",""
"202309","0290CZE060","1","910233","91.60","112","8623","0","3.99","0.03","119","113","104","10","20231001083106","소흘IC","","","소흘JC","",""
"202309","0290CZS070","1","849251","86.30","179","8623","0","6.94","0.03","194","180","168","18","20231001083106","선단IC","","","소흘JC","",""
"202309","4002CZS010","1","297541","98.99","169","8623","0","3.50","0.02","176","169","163","9","20231001083106","옥정IC","","","소흘JC","",""
"202309","0290CZE070","1","972712","88.45","175","8623","0","5.16","0.02","187","176","163","16","20231001083106","소흘JC","","","선단IC","",""
"202309","0290CZS080","1","621178","96.22","204","8623","0","5.84","0.02","217","204","193","16","20231001083106","포천IC","","","선단IC","",""
"202309","0290CZE080","1","677264","87.94","223","8623","0","6.30","0.02","236","225","210","18","20231001083106","선단IC","","","포천IC","",""
"202309","0290CZS090","1","422557","87.67","176","8623","0","5.54","0.03","188","177","167","14","20231001083106","신북IC","","","포천IC","",""
"202309","0290CZE090","1","450659","86.58","178","8623","0","8.14","0.04","201","178","165","25","20231001083106","포천IC","","","신북IC","",""
